170	1221	122
171	1327	5
172	910	168
173	425	10
174	959	191
175	1304	254
176	965	111
177	96	324
178	819	186
179	1170	103
180	1111	55
181	127	166
182	641	155
183	727	147
184	519	57
185	1461	196
186	1141	15
187	529	14
188	500	1
189	140	68
190	40	277
191	336	12
192	164	89
193	107	179
194	76	33
195	668	6
196	2246	170
197	506	54
198	260	33
199	1059	78
200	1513	34
201	1158	1
202	563	473
203	384	241
204	5607	93
205	1277	43
206	19	91
207	1685	87
208	1185	632
209	218	43
210	83	67
211	837	88
212	138	19
213	109	12
214	122	99
215	14	8
216	1043	40
217	148	68
218	204	6
219	668	12
220	254	47
221	146	39
222	734	39
223	607	150
224	78	30
225	3396	298
226	1059	142
227	491	5
228	678	24
229	651	69
230	2940	26
231	924	130
232	588	56
233	2282	86
234	565	69
235	1204	193
236	723	81
237	1074	83
238	382	22
239	62	31
240	866	420
241	188	90
242	2568	163
243	3687	7
244	120	320
245	886	100
246	310	5
247	372	116
248	91	55
249	181	67
250	319	126
251	176	39
252	902	37
253	857	187
254	1504	50
255	76	14
256	638	196
257	1013	59
258	1031	122
259	1258	128
260	28	75
261	306	443
262	561	149
263	144	98
264	490	33
265	567	56
266	705	30
267	658	55
268	25	10
269	570	93
270	834	82
271	867	79
272	802	340
273	433	112
274	139	53
275	52	60
276	3526	308
277	179	217
278	774	325
279	1466	24
280	1453	29
281	2351	14
282	49	49
283	1467	114
284	99	74
285	593	357
286	8	79
287	1927	130
288	651	393
289	918	24
290	94	28
291	980	113
292	517	241
293	84	31
294	1408	18
295	53	125
296	183	226
297	123	31
298	1356	17
299	112	175
300	153	69
301	453	220
302	1791	59
303	781	74
304	36	20
305	661	45
306	276	54
307	761	56
308	233	125
309	1032	44
310	3090	4
311	287	5
312	1576	3
313	331	17
314	114	51
315	52	173
316	715	211
317	646	263
318	551	26
319	59	19
320	284	66
321	1436	151
322	646	190
323	1718	24
324	1186	172
325	158	36
326	1136	24
327	1091	39
328	544	20
329	878	245
330	712	115
331	99	22
332	386	41
333	1573	112
334	323	99
335	1033	93
336	220	187
337	515	204
338	624	40
339	1715	48
340	2418	137
341	884	76
342	572	379
343	719	6
344	1247	52
345	52	21
346	580	26
347	46	10
348	426	268
349	1149	56
350	676	204
351	267	15
352	820	89
353	1258	36
354	1316	93
355	761	28
356	519	9
357	1593	107
358	768	26
359	250	59
360	644	46
361	768	11
362	262	69
363	3304	110
364	403	90
365	130	324
366	1937	69
367	675	116
368	80	142
369	433	98
370	2090	154
371	533	201
372	28	656
373	23	39
374	604	162
375	688	112
376	995	115
377	406	20
378	1147	44
379	3052	523
380	612	94
381	29	29
382	32	113
383	131	13
384	400	19
385	519	319
386	975	115
387	294	32
388	1259	28
389	324	15
390	1238	44
391	830	35
392	119	93
393	705	118
394	791	29
395	632	119
396	196	278
397	603	48
398	137	162
399	1822	4
400	1516	36
401	993	39
402	2	151
403	113	91
404	142	108
405	899	113
406	860	17
407	448	55
408	958	299
409	7	77
410	7	43
411	1045	277
412	210	24
413	2448	86
414	190	65
415	498	63
416	1179	96
417	1483	13
418	5	200
419	943	33
420	421	58
421	1004	92
422	306	84
423	159	333
424	824	43
425	1022	159
426	410	344
427	712	24
428	554	11
429	1071	36
430	1870	48
431	1062	330
432	432	74
433	1450	101
434	199	88
435	1577	23
436	161	112
437	196	30
438	588	10
439	227	376
440	324	105
441	770	44
442	370	164
443	1542	18
444	595	59
445	865	97
446	2279	11
447	858	101
448	3190	49
449	3287	185
450	428	29
451	854	164
452	558	265
453	364	12
454	1642	84
455	1030	41
456	1273	267
457	1625	123
458	417	21
459	280	1
460	402	134
461	128	46
462	127	56
463	78	18
464	271	52
465	1634	37
466	581	73
467	420	63
468	256	153
469	447	127
470	1053	76
471	1109	154
472	11	153
473	760	16
474	733	34
475	168	49
476	66	83
477	1063	29
478	1792	170
479	729	86
480	1585	73
481	555	18
482	530	16
483	1870	209
484	760	64
485	149	69
486	98	52
487	2470	98
488	617	7
489	264	703
490	1173	82
491	767	30
492	2415	118
493	3210	67
494	867	594
495	748	56
496	69	38
497	847	96
498	838	24
499	358	200
500	116	357
501	1425	114
502	892	22
503	60	55
504	193	21
505	226	115
506	188	3
507	2089	66
508	625	10
509	169	50
510	1020	67
511	1775	94
512	7	85
513	288	99
514	571	73
515	763	56
516	1361	86
517	334	3
518	835	30
519	2466	243
520	1156	219
521	556	24
522	1923	9
523	1065	12
524	100	20
525	2199	60
526	487	181
527	939	39
528	237	158
529	1037	192
530	33	381
531	1380	9
532	1051	16
533	735	108
534	136	209
535	1919	123
536	4516	523
537	96	123
538	1	66
539	1084	22
540	1071	35
541	1448	10
542	1051	178
543	2763	244
544	127	65
545	30	22
546	298	41
547	338	140
548	506	151
549	201	69
550	569	49
551	69	43
552	755	43
553	694	40
554	327	77
555	1736	10
556	2154	23
557	1963	49
558	327	103
559	241	98
560	836	44
561	389	50
562	1606	57
563	118	62
564	176	29
565	271	15
566	995	6
567	490	153
568	53	63
569	79	1
570	397	168
571	3872	30
572	48	242
573	534	11
574	695	4
575	1132	36
576	1750	245
577	1020	22
578	1035	62
579	1577	151
580	155	78
581	203	185
582	53	92
583	179	21
584	606	74
585	150	183
586	115	298
587	341	19
588	171	35
589	1465	329
590	227	177
591	992	40
592	345	18
593	1534	11
594	267	171
595	399	451
596	514	17
597	583	16
598	236	123
599	916	27
600	111	2
601	98	13
602	857	4
603	921	122
604	669	16
605	19	45
606	428	22
607	1040	31
608	2140	46
609	314	2
610	222	51
611	470	169
612	87	49
613	1706	102
614	27	31
615	507	51
616	2011	68
617	1580	130
618	701	107
619	366	432
620	469	263
621	455	8
622	458	121
623	2940	123
624	384	6
625	607	282
626	1044	126
627	3121	34
628	1636	75
629	43	20
630	93	69
631	1523	150
632	2103	1
633	81	63
634	70	63
635	73	60
636	47	266
637	861	18
638	1051	158
639	1464	202
640	1255	36
641	737	29
642	2224	14
643	2406	139
644	8	196
645	42	114
646	2670	47
647	2034	4
648	2887	7
649	674	291
650	1048	37
651	442	76
652	181	6
653	1683	77
654	2412	16
655	10	13
656	2783	10
657	183	100
658	102	14
659	124	389
660	2898	10
661	343	174
662	226	195
663	347	106
664	814	181
665	299	88
666	233	39
667	139	268
668	53	18
669	230	134
670	365	95
671	2129	19
672	839	12
673	217	125
674	669	60
675	290	1
676	209	177
677	1295	122
678	1323	98
679	157	90
680	517	71
681	159	29
682	347	80
683	2667	206
684	65	158
685	4269	2
686	581	2
687	364	58
688	4156	16
689	551	102
690	760	235
691	760	265
692	219	151
693	92	34
694	814	133
695	909	78
696	308	20
697	1119	132
698	685	20
699	815	181
700	1235	23
701	1218	34
702	158	80
703	82	62
704	129	6
705	83	80
706	998	525
707	316	66
708	1882	155
709	1605	50
710	795	10
711	121	223
712	1462	47
713	426	335
714	348	20
715	157	44
716	1205	45
717	1174	141
718	116	4
719	206	7
720	601	82
721	189	135
722	298	146
723	1385	124
724	197	17
725	758	86
726	673	84
727	621	128
728	3779	17
729	48	32
730	786	507
731	488	351
732	6	148
733	658	99
734	1677	170
735	3290	191
736	2	38
737	1664	31
738	779	170
739	609	119
740	671	30
741	314	123
742	135	222
743	146	33
744	512	35
745	15	10
746	863	101
747	18	15
748	467	109
749	1119	6
750	1659	30
751	973	7
752	299	55
753	659	273
754	921	41
755	9	6
756	162	222
757	1172	45
758	805	90
759	2843	35
760	692	24
761	2628	102
762	1429	68
763	420	428
764	328	8
765	5789	61
766	3394	147
767	436	49
768	730	18
769	718	90
770	268	24
771	783	29
772	279	103
773	236	310
774	871	67
775	464	10
776	321	161
777	545	212
778	352	130
779	23	125
780	54	29
781	1245	35
782	114	141
783	612	4
784	306	64
785	601	54
786	1042	161
787	590	45
788	120	15
789	319	60
790	2835	109
791	507	91
792	130	21
793	1298	37
794	712	118
795	1417	41
796	1932	92
797	87	57
798	204	29
799	210	79
800	270	24
801	2434	25
802	1261	5
803	1136	71
804	1714	65
805	584	249
806	385	223
807	690	136
808	10	11
809	1606	61
810	697	17
811	1990	29
812	1074	291
813	352	14
814	130	21
815	452	85
816	259	232
817	862	17
818	494	15
819	817	31
820	209	5
821	553	148
822	653	30
823	3429	108
824	130	185
825	14	314
826	1799	70
827	401	39
828	136	83
829	1358	29
830	86	75
831	987	683
832	592	31
833	1421	170
834	531	19
835	2607	26
836	722	11
837	1513	146
838	394	66
839	624	21
840	167	54
841	615	297
842	1599	23
843	39	33
844	123	156
845	1071	37
846	618	239
847	1199	58
848	342	102
849	64	202
850	239	159
851	181	73
852	1051	53
853	1047	27
854	977	206
855	578	26
856	393	157
857	316	156
858	2023	245
859	111	266
860	740	159
861	45	138
862	342	95
863	570	38
864	2173	10
865	725	27
866	1381	84
867	593	6
868	1528	197
869	218	96
870	559	187
871	313	20
872	389	20
873	479	134
874	367	74
875	33	56
876	1510	63
877	276	57
878	568	51
879	2030	2
880	320	16
881	2028	277
882	2772	13
883	556	42
884	1051	137
885	618	95
886	154	191
887	636	71
888	958	260
889	91	82
890	1323	239
891	72	88
892	610	60
893	422	65
894	252	12
895	1266	35
896	113	144
897	1138	263
898	148	107
899	983	40
900	277	19
901	168	288
902	860	60
903	44	19
904	25	19
905	698	65
906	172	3
907	1033	467
908	429	234
909	1145	83
910	344	44
911	1469	124
912	858	101
913	1716	54
914	226	275
915	23	65
916	1597	24
917	566	56
918	439	11
919	1142	110
920	127	108
921	787	48
922	1016	322
923	463	244
924	1281	95
925	633	112
926	806	111
927	329	48
928	1566	7
929	296	218
930	175	22
931	1078	112
932	1492	55
933	443	38
934	217	328
935	322	13
936	3101	5
937	13	23
938	885	226
939	1043	98
940	1626	23
941	283	15
942	889	84
943	1322	9
944	13	143
945	709	17
946	118	64
947	713	64
948	193	129
949	665	10
950	253	290
951	773	35
952	28	131
953	959	59
954	1061	102
955	505	194
956	3740	239
957	130	30
958	607	176
959	2328	55
960	496	47
961	315	50
962	524	312
963	672	14
964	1693	138
965	1517	117
966	357	291
967	32	95
968	2671	148
969	583	46
970	1449	118
971	1334	2
972	555	286
973	417	186
974	335	5
975	100	65
976	80	23
977	777	122
978	203	217
979	112	188
980	77	48
981	453	315
982	1419	160
983	2063	74
984	202	188
985	686	64
986	893	13
987	1980	19
988	1289	28
989	144	134
990	680	229
991	166	46
992	565	256
993	21	40
994	740	32
995	2081	90
996	374	48
997	1163	99
998	838	155
999	200	2
1000	623	57
1001	1879	13
1002	68	13
1003	1285	194
1004	123	39
1005	1780	13
1006	941	51
1007	582	45
1008	426	53
1009	69	158
1010	1227	22
1011	480	122
1012	3103	63
1013	364	231
1014	733	14
1015	2073	85
1016	1156	91
1017	467	7
1018	131	23
1019	1604	12
1020	3640	40
1021	88	85
1022	1202	102
1023	658	52
1024	309	97
1025	728	22
1026	127	203
1027	141	21
1028	2010	103
1029	808	86
1030	759	27
1031	1036	41
1032	40	29
1033	1692	37
1034	127	65
1035	425	235
1036	446	229
1037	2585	144
1038	240	12
1039	518	25
1040	569	107
1041	80	88
1042	1390	94
1043	1916	45
1044	2116	35
1045	18	254
1046	4	272
1047	41	98
1048	601	60
1049	149	23
1050	1394	434
1051	78	38
1052	1149	138
1053	1172	191
1054	651	1
1055	3556	123
1056	152	35
1057	1086	104
1058	1304	194
1059	242	6
1060	997	42
1061	1521	314
1062	81	18
1063	127	21
1064	1428	243
1065	231	128
1066	92	14
1067	462	268
1068	541	90
1069	2029	157
1070	1449	113
1071	150	30
1072	103	8
1073	241	23
1074	127	134
1075	76	444
1076	588	111
1077	896	85
1078	268	6
1079	631	25
1080	329	149
1081	115	51
1082	2138	224
1083	192	293
1084	67	211
1085	849	62
1086	1383	39
1087	1209	136
1088	1942	101
1089	36	91
1090	4107	132
1091	561	20
1092	1936	27
1093	97	397
1094	509	393
1095	69	19
1096	803	26
1097	726	88
1098	319	24
1099	927	7
1100	988	86
1101	32	325
1102	673	80
1103	76	125
1104	497	92
1105	293	209
1106	1442	108
1107	1026	8
1108	539	91
1109	1559	158
1110	139	39
1111	521	21
1112	56	56
1113	233	119
1114	1074	61
1115	25	37
1116	260	4
1117	178	39
1118	399	16
1119	1231	46
1120	142	127
1121	477	167
1122	17	182
1123	589	56
1124	447	128
1125	2409	119
1126	53	179
1127	267	15
1128	1145	4
1129	669	91
1130	57	71
1131	621	130
1132	2370	191
1133	938	39
1134	1030	49
1135	97	7
1136	1102	347
1137	724	80
1138	158	114
1139	103	512
1140	111	62
1141	1926	75
1142	3483	115
1143	702	78
1144	1426	48
1145	52	142
1146	788	36
1147	546	113
1148	421	34
1149	59	155
1150	18	39
1151	370	23
1152	171	142
1153	1459	207
1154	708	12
1155	1253	58
1156	330	152
1157	239	24
1158	183	76
1159	412	339
1160	1336	57
1161	1329	6
1162	204	377
1163	426	20
1164	1421	3
1165	1158	32
1166	137	5
1167	384	222
1168	195	37
1169	444	81
1170	323	55
1171	145	66
1172	52	51
1173	342	4
1174	1410	24
1175	231	48
1176	223	55
1177	527	116
1178	139	275
1179	2117	46
1180	838	17
1181	1619	17
1182	581	79
1183	218	138
1184	3417	66
1185	296	165
1186	840	19
1187	52	365
1188	962	50
1189	181	150
1190	695	90
1191	517	186
1192	1264	12
1193	1139	49
1194	296	130
1195	1409	53
1196	568	95
1197	913	197
1198	397	151
1199	307	101
1200	799	105
1201	88	137
1202	865	76
1203	960	22
1204	663	130
1205	610	15
1206	155	94
1207	265	227
1208	1345	49
1209	1407	38
1210	1594	25
1211	261	64
1212	122	242
1213	1223	37
1214	256	134
1215	2089	5
1216	434	99
1217	74	98
1218	333	177
1219	351	116
1220	376	152
1221	243	22
1222	3063	246
1223	42	213
1224	2198	7
1225	796	67
1226	382	298
1227	74	86
1228	231	48
1229	47	1
1230	1381	4
1231	1524	29
1232	0	113
1233	319	162
1234	1380	354
1235	795	127
1236	143	310
1237	2436	53
1238	403	34
1239	1559	163
1240	77	58
1241	538	107
1242	3605	56
1243	69	29
1244	173	187
1245	775	46
1246	12	6
1247	636	157
1248	1004	103
1249	2731	21
1250	947	135
1251	2685	122
1252	909	77
1253	52	98
1254	785	60
1255	220	39
1256	1129	97
1257	611	73
1258	928	51
1259	12	42
1260	905	98
1261	279	25
1262	3477	244
1263	1928	75
1264	1593	88
1265	227	12
1266	1143	74
1267	640	34
1268	166	50
1269	739	76
1270	424	205
1271	425	139
1272	1895	97
1273	1179	226
1274	215	19
1275	115	31
1276	1135	51
1277	768	41
1278	1434	341
1279	37	114
1280	133	135
1281	423	16
1282	27	81
1283	310	142
1284	174	18
1285	84	137
1286	8	110
1287	1291	32
1288	811	56
1289	794	95
1290	1917	14
1291	344	345
1292	210	45
1293	367	131
1294	81	54
1295	743	105
1296	395	19
1297	2037	364
1298	24	8
1299	1150	184
1300	1313	3
1301	538	83
1302	933	61
1303	263	105
1304	613	296
1305	708	128
1306	158	252
1307	158	10
1308	293	51
1309	1226	5
1310	1629	45
1311	1057	188
1312	563	79
1313	137	271
1314	1344	87
1315	1129	44
1316	257	2
1317	1003	52
1318	454	243
1319	361	203
1320	217	125
1321	7	59
1322	244	127
1323	172	52
1324	741	104
1325	540	184
1326	1980	154
1327	468	24
1328	1326	168
1329	3255	8
1330	762	59
1331	1462	144
1332	725	31
1333	553	28
1334	695	50
1335	2096	35
1336	1975	37
1337	367	71
1338	11	459
1339	523	40
1340	556	150
1341	449	101
1342	1643	19
1343	1589	1
1344	2680	143
1345	152	52
1346	209	73
1347	1412	26
1348	296	11
1349	197	399
1350	483	103
1351	610	266
1352	665	33
1353	42	157
1354	994	394
1355	2328	75
1356	3188	101
1357	365	160
1358	748	124
1359	112	45
1360	288	23
1361	176	128
1362	180	79
1363	756	81
1364	403	56
1365	2959	147
1366	38	7
1367	457	258
1368	1214	437
1369	698	145
1370	1583	23
1371	179	17
1372	97	237
1373	324	5
1374	16	17
1375	16	69
1376	168	92
1377	1924	17
1378	1515	106
1379	1285	252
1380	1064	2
1381	3686	152
1382	1167	80
1383	381	116
1384	785	17
1385	1093	16
1386	1695	4
1387	228	18
1388	929	225
1389	1274	1
1390	58	247
1391	991	39
1392	846	1
1393	730	49
1394	844	127
1395	770	87
1396	2071	16
1397	983	4
1398	1108	50
1399	2790	84
1400	738	192
1401	734	12
1402	760	13
1403	319	269
1404	926	18
1405	1156	112
1406	1330	90
1407	216	73
1408	1737	41
1409	1452	80
1410	176	44
1411	25	23
1412	349	15
1413	1058	156
1414	1022	65
1415	1237	425
1416	2081	73
1417	1275	202
1418	118	7
1419	53	5
1420	343	5
1421	12	322
1422	145	129
1423	202	32
1424	125	9
1425	81	107
1426	795	76
1427	245	32
1428	478	103
1429	75	8
1430	573	31
1431	1124	11
1432	205	56
1433	967	23
1434	189	27
1435	544	82
1436	321	187
1437	4113	69
1438	379	38
1439	353	74
1440	1155	161
1441	891	21
1442	1249	16
1443	2257	49
1444	654	72
1445	345	229
1446	1700	579
1447	480	108
1448	48	259
1449	633	94
1450	1281	246
1451	1814	15
1452	750	44
1453	214	171
1454	613	40
1455	791	237
1456	666	59
1457	789	41
1458	383	209
1459	629	14
1460	931	116
1461	501	41
1462	217	26
1463	374	16
1464	1046	180
1465	1119	128
1466	374	129
1467	1505	41
1468	2192	34
1469	1337	459
1470	48	37
1471	2253	2
1472	354	175
1473	11	7
1474	117	75
1475	90	45
1476	98	55
1477	2085	159
1478	49	39
1479	149	18
1480	2103	69
1481	373	112
1482	668	72
1483	278	14
1484	1014	60
1485	426	64
1486	787	121
1487	598	116
1488	2764	159
1489	677	133
1490	2024	343
1491	226	24
1492	51	112
1493	2008	27
1494	1394	11
1495	364	64
1496	1346	50
1497	502	47
1498	999	21
1499	391	245
1500	669	51
1501	47	168
1502	952	12
1503	455	1
1504	426	159
1505	1086	175
1506	1416	36
1507	844	119
1508	755	84
1509	707	37
1510	395	4
1511	2119	73
1512	286	325
1513	1058	14
1514	1725	85
1515	329	24
1516	629	5
1517	955	177
1518	992	59
1519	296	36
1520	680	128
1521	1499	292
1522	570	17
1523	153	45
1524	367	328
1525	187	31
1526	144	162
1527	578	185
1528	489	16
1529	3295	12
1530	302	54
1531	37	31
1532	535	183
1533	6153	57
1534	542	37
1535	103	74
1536	561	90
1537	1457	420
1538	688	55
1539	203	211
1540	1353	12
1541	276	108
1542	463	256
1543	502	245
1544	664	367
1545	365	59
1546	733	20
1547	944	287
1548	1184	117
1549	205	225
1550	286	45
1551	3750	211
1552	1330	52
1553	941	194
1554	1214	32
1555	365	46
1556	826	71
1557	338	29
1558	596	64
1559	1038	6
1560	1525	15
1561	1333	117
1562	54	72
1563	118	6
1564	3007	12
1565	398	100
1566	961	65
1567	370	26
1568	874	9
1569	1369	23
1570	9	63
1571	2983	1
1572	200	242
1573	23	9
1574	543	133
1575	797	198
1576	2528	3
1577	1027	92
1578	634	34
1579	599	3
1580	1798	15
1581	3127	41
1582	3083	182
1583	67	114
1584	232	190
1585	888	26
1586	828	33
1587	1514	87
1588	119	76
1589	1061	577
1590	90	154
1591	737	207
1592	1333	151
1593	106	162
1594	664	139
1595	1159	11
1596	940	175
1597	844	267
1598	952	5
1599	5	160
1600	3189	18
1601	527	15
1602	965	15
1603	636	86
1604	350	19
1605	1612	79
1606	554	81
1607	1784	7
1608	756	77
1609	707	44
1610	9	100
1611	27	250
1612	38	6
1613	938	61
1614	1309	37
1615	857	200
1616	509	53
1617	614	137
1618	737	189
1619	516	41
1620	141	233
1621	1628	14
1622	924	22
1623	675	32
1624	2072	22
1625	3379	223
1626	89	116
1627	830	40
1628	8	199
1629	1994	76
1630	1685	37
1631	3022	55
1632	376	31
1633	1151	196
1634	1081	18
1635	354	21
1636	375	65
1637	719	38
1638	501	78
1639	173	14
1640	29	72
1641	300	4
1642	233	51
1643	226	211
1644	1111	112
1645	400	332
1646	1009	136
1647	256	97
1648	149	240
1649	288	67
1650	28	57
1651	551	86
1652	296	147
1653	1501	151
1654	1454	614
1655	90	45
1656	2054	231
1657	206	72
1658	938	25
1659	814	57
1660	634	39
1661	20	417
1662	545	298
1663	2148	33
1664	1381	99
1665	606	61
1666	1084	369
1667	120	13
1668	1258	112
1669	246	65
1670	15	82
1671	1132	120
1672	396	62
1673	2004	53
1674	463	13
1675	417	56
1676	722	92
1677	189	239
1678	324	24
1679	1097	127
1680	537	77
1681	371	36
1682	607	37
1683	1142	193
1684	172	121
1685	498	155
1686	900	68
1687	747	50
1688	134	121
1689	1997	318
1690	212	47
1691	1472	13
1692	96	1
1693	1021	11
1694	1072	52
1695	155	47
1696	150	10
1697	467	3
1698	1247	56
1699	196	245
1700	1	46
1701	850	86
1702	523	268
1703	251	49
1704	442	82
1705	96	327
1706	3803	23
1707	312	111
1708	1910	173
1709	1032	243
1710	231	73
1711	123	4
1712	2691	1
1713	172	20
1714	315	119
1715	2639	285
1716	474	112
1717	1192	141
1718	108	17
1719	565	14
1720	496	38
1721	133	168
1722	2467	33
1723	2631	57
1724	870	15
1725	35	37
1726	295	167
1727	658	114
1728	664	349
1729	724	216
1730	1701	278
1731	388	116
1732	115	74
1733	335	47
1734	2026	335
1735	5	4
1736	3803	4
1737	525	29
1738	63	2
1739	1057	37
1740	658	115
1741	203	64
1742	3776	254
1743	455	32
1744	373	83
1745	2709	68
1746	141	141
1747	1446	349
1748	1980	35
1749	35	164
1750	297	16
1751	62	10
1752	407	82
1753	34	29
1754	223	25
1755	607	18
1756	650	188
1757	75	17
1758	1454	56
1759	578	32
1760	1359	152
1761	237	166
1762	334	89
1763	66	52
1764	456	42
1765	251	290
1766	1041	201
1767	2442	97
1768	273	77
1769	210	36
1770	885	34
1771	104	121
1772	2185	102
1773	1958	17
1774	469	126
1775	526	528
1776	443	4
1777	414	166
1778	893	11
1779	694	26
1780	2254	42
1781	927	64
1782	9	252
1783	2054	182
1784	1733	94
1785	463	268
1786	755	28
1787	367	8
1788	1727	105
1789	3222	26
1790	833	37
1791	5	274
1792	1520	22
1793	2574	1
1794	435	12
1795	868	41
1796	2070	45
1797	408	162
1798	133	34
1799	178	6
1800	2280	28
1801	966	100
1802	753	56
1803	372	101
1804	1451	77
1805	134	353
1806	728	21
1807	1084	123
1808	519	56
1809	319	292
1810	100	122
1811	263	212
1812	1792	72
1813	49	3
1814	301	258
1815	334	337
1816	1396	66
1817	851	221
1818	100	6
1819	2342	57
1820	6	214
1821	437	113
1822	834	27
1823	612	84
1824	936	83
1825	2417	151
1826	32	21
1827	206	28
1828	145	189
1829	2107	187
1830	153	165
1831	164	120
1832	189	261
1833	336	65
1834	1130	123
1835	282	6
1836	238	155
1837	824	1
1838	924	127
1839	46	209
1840	219	92
1841	874	247
1842	193	201
1843	318	38
1844	194	14
1845	1685	19
1846	1298	25
1847	91	105
1848	276	64
1849	547	109
1850	322	57
1851	1589	33
1852	353	122
1853	451	46
1854	2138	12
1855	459	96
1856	1065	20
1857	717	12
1858	637	99
1859	4190	99
1860	4436	71
1861	464	283
1862	2322	87
1863	320	56
1864	91	111
1865	820	160
1866	1099	9
1867	126	365
1868	304	31
1869	221	47
1870	134	37
1871	992	79
1872	348	76
1873	611	129
1874	1671	49
1875	264	19
1876	206	168
1877	108	170
1878	706	37
1879	197	22
1880	902	234
1881	782	3
1882	2249	195
1883	2602	32
1884	693	22
1885	1511	196
1886	2722	99
1887	5	113
1888	1321	183
1889	207	59
1890	72	95
1891	2119	131
1892	2483	24
1893	2300	97
1894	568	199
1895	1675	57
1896	213	204
1897	644	77
1898	283	333
1899	137	46
1900	217	23
1901	991	26
1902	413	9
1903	591	223
1904	1007	12
1905	218	28
1906	92	107
1907	251	28
1908	869	168
1909	885	151
1910	109	95
1911	293	98
1912	250	26
1913	1003	50
1914	2265	72
1915	1807	11
1916	5	61
1917	2842	170
1918	820	148
1919	101	4
1920	896	42
1921	2275	315
1922	606	70
1923	97	168
1924	1796	247
1925	423	107
1926	2138	117
1927	1036	200
1928	841	4
1929	1130	39
1930	1133	227
1931	1441	128
1932	274	81
1933	1036	34
1934	320	10
1935	561	13
1936	3	20
1937	585	455
1938	246	268
1939	216	35
1940	2580	95
1941	1666	99
1942	1894	188
1943	819	1
1944	41	156
1945	26	136
1946	1357	36
1947	105	455
1948	397	19
1949	237	65
1950	465	21
1951	115	33
1952	1522	23
1953	3244	26
1954	526	11
1955	23	46
1956	943	31
1957	200	93
1958	491	106
1959	1081	25
1960	1316	179
1961	2771	54
1962	83	352
1963	1364	62
1964	42	20
1965	859	2
1966	116	88
1967	213	102
1968	599	90
1969	244	252
1970	350	51
1971	340	6
1972	1246	65
1973	485	104
1974	367	483
1975	701	369
1976	2158	87
1977	61	41
1978	216	38
1979	446	38
1980	761	71
1981	1833	145
1982	523	65
1983	828	49
1984	1089	135
1985	308	325
1986	942	97
1987	989	7
1988	3381	110
1989	365	50
1990	206	1
1991	290	1
1992	347	31
1993	751	34
1994	1371	4
1995	1797	54
1996	235	77
1997	622	94
1998	581	6
1999	1770	174
2000	1982	306
2001	764	61
2002	738	28
2003	307	71
2004	1012	27
2005	657	208
2006	30	46
2007	350	94
2008	477	203
2009	732	76
2010	67	2
2011	130	69
2012	1973	452
2013	2931	9
2014	161	15
2015	256	326
2016	916	17
2017	224	139
2018	4334	144
2019	348	40
2020	830	75
2021	648	63
2022	48	77
2023	2703	106
2024	65	8
2025	124	24
2026	55	18
2027	741	672
2028	1998	33
2029	958	75
2030	601	16
2031	26	194
2032	208	207
2033	455	23
2034	2490	20
2035	1108	165
2036	603	105
2037	543	68
2038	1732	152
2039	1003	9
2040	2691	146
2041	880	126
2042	303	64
2043	865	52
2044	1298	13
2045	105	2
2046	2471	196
2047	1144	48
2048	2043	13
2049	439	89
2050	1990	11
2051	368	84
2052	869	66
2053	365	15
2054	829	2
2055	1069	5
