256	38	196
257	1066	59
258	38	122
259	1066	128
260	1102	75
261	1093	443
262	1100	149
263	1098	98
264	1114	33
265	38	56
266	1067	30
267	39	55
268	1064	10
269	38	93
270	1064	82
271	1099	79
272	1098	340
273	1099	112
274	1095	53
275	38	60
276	1067	308
277	1096	217
278	1098	325
279	1101	24
280	38	29
281	1066	14
282	38	49
283	1064	114
284	1098	74
285	1100	357
286	1098	79
287	1097	130
288	1098	393
289	1098	24
290	38	28
291	1077	113
292	1118	241
293	1083	31
294	38	18
295	18	125
296	1052	226
297	1095	31
298	38	17
299	1064	175
300	1098	69
301	1095	220
302	1095	59
303	1095	74
304	1096	20
305	38	45
306	1064	54
307	38	56
308	1064	125
309	1087	44
310	29	4
311	27	5
312	17	3
313	16	17
314	1030	51
315	37	173
316	1064	211
317	1095	263
318	1096	26
319	38	19
320	1063	66
321	1095	151
322	1092	190
323	1090	24
324	38	172
325	1062	36
326	37	24
327	1064	39
328	38	20
329	1064	245
330	1090	115
331	1100	22
332	39	41
333	1063	112
334	1096	99
335	1095	93
336	1095	187
337	1092	204
338	1099	40
339	38	48
340	1063	137
341	1096	76
342	1093	379
343	1088	6
344	38	52
345	1053	21
346	38	26
347	18	10
348	16	268
349	1037	56
350	1126	204
351	1081	15
352	37	89
353	1051	36
354	38	93
355	1062	28
356	29	9
357	27	107
358	1050	26
359	38	59
360	1064	46
361	38	11
362	18	69
363	1822	110
364	1095	90
365	1096	324
366	1095	69
367	1096	116
368	1096	142
369	1095	98
370	1086	154
371	1091	201
372	1099	656
373	1096	39
374	38	162
375	1064	112
376	1095	115
377	1095	20
378	38	44
379	1064	523
380	1096	94
381	1090	29
382	31	113
383	1081	13
384	38	19
385	1063	319
386	1096	115
387	1096	32
388	38	28
389	1061	15
390	29	44
391	1067	35
392	1094	93
393	1096	118
394	1096	29
395	29	119
396	1080	278
397	1096	48
398	38	162
399	1064	4
400	38	36
401	1064	39
402	39	151
403	1062	91
404	1093	108
405	1099	113
406	1096	17
407	38	55
408	1063	299
409	1095	77
410	1092	43
411	38	277
412	1055	24
413	31	86
414	1057	65
415	1095	63
416	1082	96
417	1097	13
418	38	200
419	1063	33
420	40	58
421	1062	92
422	1096	84
423	1095	333
424	1087	43
425	29	159
426	1081	344
427	1096	24
428	38	11
429	18	36
430	1050	48
431	38	330
432	1064	74
433	1117	101
434	1095	88
435	1095	23
436	38	112
437	1064	30
438	40	10
439	18	376
440	1049	105
441	1095	44
442	38	164
443	1064	18
444	38	59
445	1075	97
446	1095	11
447	49	101
448	1053	49
449	1446	185
450	1096	29
451	187	164
452	1094	265
453	1095	12
454	378	84
455	1082	41
456	1212	267
457	1644	123
458	1086	21
459	29	1
460	38	134
461	1048	46
462	29	56
463	1064	18
464	29	52
465	1067	37
466	1088	73
467	1094	63
468	1095	153
469	1080	127
470	1099	76
471	1096	154
472	1095	153
473	1096	16
474	38	34
475	1060	49
476	38	83
477	1059	29
478	38	170
479	1064	86
480	1096	73
481	1095	18
482	38	16
483	1064	209
484	1095	64
485	1098	69
486	1091	52
487	1088	98
488	1095	7
489	38	703
490	1066	82
491	1102	30
492	38	118
493	1629	67
494	1062	594
495	1087	56
496	1093	38
497	42	96
498	1038	24
499	34	200
500	1042	357
501	1070	114
502	1043	22
503	37	55
504	1037	21
505	30	115
506	1043	3
507	42	66
508	1026	10
509	26	50
510	1055	67
511	1060	94
512	1061	85
513	1047	99
514	1069	73
515	1101	56
516	1100	86
517	1096	3
518	27	30
519	1082	243
520	1100	219
521	1100	24
522	151	9
523	1053	12
524	113	20
525	2207	60
526	1092	181
527	1092	39
528	35	158
529	1063	192
530	1091	381
531	1104	9
532	48	16
533	395	108
534	1092	209
535	1077	123
536	4432	523
537	1092	123
538	1093	66
539	40	22
540	37	35
541	1433	10
542	1049	178
543	2787	244
544	1090	65
545	1092	22
546	35	41
547	1068	140
548	1093	151
549	1089	69
550	1090	49
551	1088	43
552	1092	43
553	35	40
554	1066	77
555	1091	10
556	38	23
557	20	49
558	1053	103
559	1102	98
560	1088	44
561	1111	50
562	37	57
563	1047	62
564	1082	29
565	40	15
566	20	6
567	18	153
568	1038	63
569	1095	1
570	44	168
571	1061	30
572	35	242
573	1063	11
574	38	4
575	125	36
576	1753	245
577	1086	22
578	968	62
579	1612	151
580	1086	78
581	1087	185
582	1088	92
583	1087	21
584	35	74
585	1058	183
586	1090	298
587	1087	19
588	35	35
589	1062	329
590	1074	177
591	1087	40
592	45	18
593	19	11
594	17	171
595	1031	451
596	1087	17
597	40	16
598	19	123
599	1043	27
600	42	2
601	21	13
602	18	4
603	17	122
604	1022	16
605	35	45
606	1077	22
607	35	31
608	1053	46
609	1087	2
610	45	51
611	1061	169
612	1085	49
613	1083	102
614	1082	31
615	35	51
616	1063	68
617	1087	130
618	1093	107
619	1092	432
620	1093	263
621	1074	8
622	35	121
623	1062	123
624	1086	6
625	35	282
626	1075	126
627	2826	34
628	75252	75
629	63	20
630	20	69
631	1090	150
632	1086	1
633	29	63
634	1066	63
635	1084	60
636	1083	266
637	1085	18
638	30	158
639	1074	202
640	1076	36
641	1076	29
642	1076	14
643	27	139
644	1059	196
645	1070	114
646	8416	47
647	32	4
648	24	7
649	18	291
650	20	37
651	18	76
652	17	6
653	18	77
654	17	16
655	17	13
656	17	10
657	17	100
658	17	14
659	17	389
660	17	10
661	27	174
662	26	195
663	1066	106
664	66	181
665	1125	88
666	71	39
667	76	268
668	1124	18
669	62	134
670	54	95
671	54	19
672	53	12
673	53	125
674	52	60
675	53	1
676	53	177
677	1122	122
678	66	98
679	53	90
680	51	71
681	52	29
682	49	80
683	50	206
684	1117	158
685	64	2
686	51	2
687	56	58
688	1073	16
689	30	102
690	1061	235
691	1081	265
692	1099	151
693	1088	34
694	31	133
695	1070	78
696	1090	20
697	31	132
698	1071	20
699	31	181
700	1068	23
701	30	34
702	1065	80
703	1096	62
704	31	6
705	19	80
706	1062	525
707	1102	66
708	1102	155
709	1101	50
710	22	10
711	27	223
712	1049	47
713	40	335
714	1056	20
715	29	44
716	1064	45
717	1083	141
718	1094	4
719	49	7
720	20	82
721	1043	135
722	1095	146
723	1095	124
724	1054	17
725	37	86
726	1070	84
727	1096	128
728	1087	17
729	31	32
730	1066	507
731	1079	351
732	1095	148
733	1085	99
734	1096	170
735	1090	191
736	1080	38
737	63	31
738	58	170
739	1114	119
740	1061	30
741	1082	123
742	1061	222
743	1050	33
744	1076	35
745	41	10
746	31	101
747	1027	15
748	38	109
749	1055	6
750	41	30
751	1050	7
752	42	55
753	1050	273
754	1078	41
755	41	6
756	34	222
757	1016	45
758	1065	90
759	1092	35
760	45	24
761	1054	102
762	1089	68
763	1094	428
764	1094	8
765	44	61
766	1038	147
767	1094	49
768	1093	18
769	43	90
770	1058	24
771	44	29
772	1033	103
773	1091	310
774	1093	67
775	1092	10
776	42	161
777	1032	212
778	1092	130
779	1094	125
780	1093	29
781	40	35
782	1059	141
783	1097	4
784	34	64
785	1077	54
786	1073	161
787	1094	45
788	40	15
789	21	60
790	1044	109
791	1107	91
792	1093	21
793	28	37
794	15	118
795	1064	41
796	17	92
797	1091	57
798	17	29
799	1091	79
800	1101	24
801	17	25
802	1092	5
803	17	71
804	1091	65
805	1099	249
806	1102	223
807	1102	136
808	1101	11
809	29	61
810	1080	17
811	18	29
812	1091	291
813	1102	14
814	17	21
815	1090	85
816	1104	232
817	1101	17
818	17	15
819	23	31
820	1074	5
821	17	148
822	1091	30
823	17	108
824	1092	185
825	1101	314
826	1091	70
827	1103	39
828	17	83
829	1091	29
830	17	75
831	1091	683
832	1103	31
833	17	170
834	1091	19
835	17	26
836	1092	11
837	17	146
838	1090	66
839	1103	21
840	17	54
841	1094	297
842	1102	23
843	18	33
844	1093	156
845	1104	37
846	17	239
847	1090	58
848	17	102
849	1092	202
850	1105	159
851	1103	73
852	1103	53
853	17	27
854	1093	206
855	1101	26
856	17	157
857	1092	156
858	1104	245
859	1103	266
860	1104	159
861	1103	138
862	1103	95
863	1103	38
864	17	10
865	23	27
866	1074	84
867	1105	6
868	19	197
869	1097	96
870	1104	187
871	1103	20
872	17	20
873	1085	134
874	1091	74
875	1095	56
876	1094	63
877	1095	57
878	1095	51
879	1094	2
880	37	16
881	18	277
882	1060	13
883	33	42
884	1063	137
885	1093	95
886	1092	191
887	1095	71
888	1094	260
889	1094	82
890	1092	239
891	1095	88
892	1095	60
893	1105	65
894	1095	12
895	41	35
896	1073	144
897	1099	263
898	1075	107
899	1084	40
900	1089	19
901	37	288
902	1071	60
903	1090	19
904	28	19
905	17	65
906	1064	3
907	28	467
908	1072	234
909	1103	83
910	1103	44
911	37	124
912	1071	101
913	1101	54
914	38	275
915	1075	65
916	1094	24
917	37	56
918	1072	11
919	37	110
920	1070	108
921	1103	48
922	37	322
923	1072	244
924	1102	95
925	1102	112
926	1092	111
927	1091	48
928	28	7
929	17	218
930	1065	22
931	28	112
932	1068	55
933	37	38
934	1071	328
935	1103	13
936	37	5
937	17	23
938	1060	226
939	1061	98
940	1094	23
941	37	15
942	18	84
943	1061	9
944	34	143
945	1072	17
946	34	64
947	1077	64
948	1094	129
949	1094	10
950	37	290
951	1069	35
952	34	131
953	1071	59
954	1095	102
955	1074	194
956	1094	239
957	1099	30
958	34	176
959	1070	55
960	1093	47
961	1097	50
962	1095	312
963	1094	14
964	34	138
965	1069	117
966	1092	291
967	1076	95
968	1095	148
969	1093	46
970	1090	118
971	1094	2
972	34	286
973	1068	186
974	1094	5
975	34	65
976	1066	23
977	33	122
978	1070	217
979	1092	188
980	1094	48
981	34	315
982	1072	160
983	1122	74
984	1089	188
985	1103	64
986	1103	13
987	36	19
988	1073	28
989	37	134
990	1072	229
991	1114	46
992	35	256
993	1071	40
994	34	32
995	1070	90
996	1092	48
997	1093	99
998	1094	155
999	1094	2
1000	33	57
1001	1079	13
1002	37	13
1003	21	194
1004	1056	39
1005	36	13
1006	17	51
1007	1059	45
1008	1094	53
1009	1569	158
1010	1087	22
1011	34	122
1012	1063	63
1013	1084	231
1014	1094	14
1015	34	85
1016	1083	91
1017	1074	7
1018	41	23
1019	22	12
1020	16	40
1021	1052	85
1022	1096	102
1023	1095	52
1024	1091	97
1025	1093	22
1026	34	203
1027	1070	21
1028	34	103
1029	1071	86
1030	1075	27
1031	33	41
1032	1061	29
1033	27	37
1034	1067	65
1035	1095	235
1036	1097	229
1037	1095	144
1038	1094	12
1039	34	25
1040	1050	107
1041	1093	88
1042	1095	94
1043	1093	45
1044	34	35
1045	1073	254
1046	1098	272
1047	1093	98
1048	1120	60
1049	41	23
1050	30	434
1051	1029	38
1052	1089	138
1053	1103	191
1054	1103	1
1055	37	123
1056	1067	35
1057	30	104
1058	1084	194
1059	1103	6
1060	37	42
1061	1070	314
1062	1094	18
1063	40	21
1064	18	243
1065	1069	128
1066	1076	14
1067	35	268
1068	1069	90
1069	1075	157
1070	1084	113
1071	1097	30
1072	38	8
1073	21	23
1074	1059	134
1075	1095	444
1076	1095	111
1077	1040	85
1078	1081	6
1079	28	25
1080	17	149
1081	1039	51
1082	1064	224
1083	1100	293
1084	1091	211
1085	1080	62
1086	1079	39
1087	1076	136
1088	1078	101
1089	1079	91
1090	1079	132
1091	1079	20
1092	37	27
1093	17	397
1094	1046	393
1095	1077	19
1096	45	26
1097	40	88
1098	1026	24
1099	37	7
1100	17	86
1101	1054	325
1102	1106	80
1103	1099	125
1104	1103	92
1105	1087	209
1106	1095	108
1107	1076	8
1108	31	91
1109	1070	158
1110	1095	39
1111	40	21
1112	18	56
1113	1031	119
1114	1091	61
1115	1096	37
1116	38	4
1117	18	39
1118	1061	16
1119	35	46
1120	1072	127
1121	1096	167
1122	1097	182
1123	1096	56
1124	1095	128
1125	1097	119
1126	1100	179
1127	1103	15
1128	36	4
1129	16	91
1130	1063	71
1131	1103	130
1132	1104	191
1133	1097	39
1134	28	49
1135	1093	7
1136	36	347
1137	1073	80
1138	1112	114
1139	1105	512
1140	1103	62
1141	1098	75
1142	1108	115
1143	1103	78
1144	37	48
1145	1073	142
1146	36	36
1147	1063	113
1148	1077	34
1149	33	155
1150	1072	39
1151	1075	23
1152	1083	142
1153	34	207
1154	1072	12
1155	1074	58
1156	1073	152
1157	1104	24
1158	1103	76
1159	1075	339
1160	1062	57
1161	25	6
1162	1106	377
1163	1089	20
1164	1075	3
1165	1074	32
1166	1072	5
1167	1105	222
1168	1100	37
1169	1098	81
1170	1074	55
1171	1073	66
1172	1103	51
1173	1103	4
1174	37	24
1175	25	48
1176	1103	55
1177	1106	116
1178	1094	275
1179	1061	46
1180	1065	17
1181	36	17
1182	1074	79
1183	1094	138
1184	20	66
1185	1089	165
1186	1081	19
1187	37	365
1188	1092	50
1189	17	150
1190	16	90
1191	1085	186
1192	1095	12
1193	1095	49
1194	1092	130
1195	53	53
1196	1092	95
1197	34	197
1198	1086	151
1199	1096	101
1200	1096	105
1201	1053	137
1202	1085	76
1203	1085	22
1204	1081	130
1205	1089	15
1206	1045	94
1207	1081	227
1208	1089	49
1209	36	38
1210	1090	25
1211	1051	64
1212	1114	242
1213	1099	37
1214	1048	134
1215	1051	5
1216	1112	99
1217	1100	98
1218	30	177
1219	15	116
1220	1094	152
1221	1127	22
1222	1108	246
1223	1094	213
1224	1048	7
1225	1094	67
1226	1096	298
1227	1095	86
1228	1092	48
1229	1093	1
1230	1053	4
1231	1080	29
1232	1086	113
1233	1069	162
1234	1087	354
1235	32	127
1236	1075	310
1237	1059	53
1238	29	34
1239	1074	163
1240	1120	58
1241	1075	107
1242	1093	56
1243	20	29
1244	1095	187
1245	1081	46
1246	25	6
1247	1047	157
1248	1113	103
1249	1079	21
1250	1106	135
1251	17	122
1252	26	77
1253	1055	98
1254	1041	60
1255	1074	39
1256	1071	97
1257	1077	73
1258	30	51
1259	1066	42
1260	1048	98
1261	1081	25
1262	1081	244
1263	1076	75
1264	1095	88
1265	18	12
1266	1071	74
1267	1095	34
1268	34	50
1269	1076	76
1270	1085	205
1271	1066	139
1272	1045	97
1273	1059	226
1274	1076	19
1275	37	31
1276	16	51
1277	37	41
1278	36	341
1279	1048	114
1280	1089	135
1281	1092	16
1282	36	81
1283	16	142
1284	1035	18
1285	37	137
1286	37	110
1287	1066	32
1288	1077	56
1289	43	95
1290	1052	14
1291	33	345
1292	32	45
1293	1093	131
1294	44	54
1295	1071	105
1296	1082	19
1297	1072	364
1298	1105	8
1299	33	184
1300	1094	3
1301	1086	83
1302	32	61
1303	1071	105
1304	35	296
1305	1083	128
1306	1052	252
1307	1104	10
1308	1081	51
1309	18	5
1310	43	45
1311	1093	188
1312	1104	79
1313	1093	271
1314	17	87
1315	1078	44
1316	1071	2
1317	32	52
1318	17	243
1319	1094	203
1320	1094	125
1321	1094	59
1322	32	127
1323	1082	52
1324	1080	104
1325	43	184
1326	1072	154
1327	32	24
1328	1081	168
1329	38	8
1330	1103	59
1331	1076	144
1332	26	31
1333	1095	28
1334	1076	50
1335	1073	35
1336	33	37
1337	42	71
1338	1083	459
1339	1093	40
1340	32	150
1341	1071	101
1342	157	19
1343	1067	1
1344	1094	143
1345	1093	52
1346	1095	73
1347	36	26
1348	1082	11
1349	1089	23
1350	1084	81
1351	17	147
1352	1056	7
1353	1052	23
1354	39	17
1355	17	5
1356	15	17
1357	1084	17
1358	1072	2
1359	17	152
1360	1090	17
1361	1074	16
1362	1095	4
1363	1073	18
1364	26	1
1365	20	1
1366	1055	87
1367	1041	16
1368	1074	4
1369	32	50
1370	37	12
1371	24	13
1372	21	90
1373	23	23
1374	1074	65
1375	1072	7
1376	17	5
1377	1059	5
1378	1062	9
1379	19	32
1380	21	8
1381	18	11
1382	13	56
1383	1071	27
1384	1053	38
1385	24	21
1386	1072	16
1387	1081	72
1388	1036	94
1389	1079	44
1390	1078	40
1391	1057	41
1392	1078	14
1393	1068	116
1394	24	41
1395	1031	26
1396	35	16
1397	1047	41
1398	1063	37
1399	40	2
1400	17	7
1401	1092	39
1402	33	18
1403	1091	14
1404	30	64
1405	1065	27
1406	41	11
1407	39	50
1408	1101	47
1409	1068	21
1410	1069	1
1411	35	4
1412	1091	73
1413	31	24
1414	1078	5
1415	1090	17
1416	39	45
1417	1110	31
1418	1088	16
1419	1105	12
1420	1084	57
1421	1091	74
1422	1044	108
1423	33	59
1424	1052	45
1425	19	32
1426	17	46
1427	31	29
1428	1054	6
1429	1060	6
1430	1091	12
1431	14	9
1432	27	23
1433	16	1
1434	21	9
1435	1090	3
1436	15	92
1437	1059	34
1438	1091	3
1439	32	15
1440	1077	26
1441	16	33
1442	15	87
1443	1059	76
1444	18	11
1445	1062	5
1446	34	15
1447	1048	19
1448	34	7
1449	38	6
1450	29	53
1451	1064	22
1452	1064	116
1453	1033	37
1454	1056	18
1455	1061	38
1456	27	14
1457	14	4
1458	25	136
1459	1040	86
1460	14	72
1461	1062	25
1462	1061	57
1463	1090	33
1464	14	99
1465	1060	61
1466	14	13
1467	1059	13
1468	1079	56
1469	1090	77
1470	38	37
1471	1061	50
1472	1060	13
1473	34	1
1474	13	11
1475	33	10
1476	15	3
1477	31	49
1478	1060	23
1479	29	73
1480	1070	4
1481	18	1
1482	13	20
1483	1065	33
1484	16	15
1485	5996	37
1486	11	114
1487	26	216
1488	27	116
1489	1062	74
1490	1060	4
1491	1053	4
1492	19	29
1493	41	37
1494	1091	68
1495	1058	35
1496	1062	16
1497	24	10
1498	1041	82
1499	1040	18
1500	13	56
1501	1060	42
1502	1063	97
1503	1063	34
1504	24	126
1505	31	4
1506	1040	11
1507	1033	26
1508	12	28
1509	31	8
1510	1050	105
1511	31	1
1512	1060	12
1513	29	41
1514	28	45
1515	1069	6
1516	24	28
1517	26	56
1518	1050	101
1519	1059	21
1520	24	56
1521	24	122
1522	1082	3
1523	24	66
1524	1067	6
1525	1066	27
1526	1084	21
1527	21	28
1528	17	65
1529	26	123
1530	16	6
1531	15	1
1532	20	127
1533	1076	14
1534	15	64
1535	1092	33
1536	21	46
1537	1076	12
1538	31	12
1539	16	87
1540	1068	56
1541	1039	9
1542	24	31
1543	26	47
1544	1028	37
1545	1082	79
1546	1069	49
1547	1061	19
1548	1063	170
1549	1057	37
1550	1061	3
1551	1061	22
1552	1202	99
1553	1052	24
1554	1052	57
1555	1061	204
1556	24	77
1557	1050	46
1558	1062	23
1559	1054	26
1560	13	9
1561	1061	12
1562	13	28
1563	33	11
1564	15	61
1565	1091	4
1566	29	42
1567	1060	107
1568	27	117
1569	1058	200
1570	1085	4
1571	1057	34
1572	1070	10
1573	1091	13
1574	30	20
1575	1070	99
1576	1090	1
1577	1059	19
1578	38	65
1579	14	33
1580	1058	26
1581	43	11
1582	20	31
1583	29	54
1584	1067	20
1585	1070	2
1586	29	90
1587	33	6
1588	1092	65
1589	1070	38
1590	1092	71
1591	12	65
1592	1073	7
1593	1072	110
1594	28	50
1595	1063	1
1596	30	1
1597	14	31
1598	14	4
1599	1070	6
1600	14	61
1601	15	76
1602	1059	2
1603	28	69
1604	35	9
1605	12	17
1606	29	40
1607	33	63
1608	1049	77
1609	16	106
1610	1048	8
1611	25	24
1612	16	18
1613	1055	16
1614	1032	20
1615	33	165
1616	33	9
1617	23	64
1618	1070	13
1619	30	2
1620	15	11
1621	31	15
1622	33	2
1623	1091	5
1624	29	101
1625	29	34
1626	14	50
1627	1061	60
1628	1092	17
1629	31	45
1630	31	1
1631	1059	38
1632	1060	32
1633	1056	67
1634	26	2
1635	1071	139
1636	1071	1
1637	29	107
1638	1069	17
1639	1080	89
1640	1061	51
1641	1101	125
1642	1091	64
1643	1100	37
1644	1090	42
1645	1072	91
1646	20	154
1647	1066	36
1648	15	6
1649	1040	11
1650	1090	32
1651	30	11
1652	28	54
1653	38	76
1654	40	2
1655	1091	16
1656	1092	40
1657	36	3
1658	1064	163
1659	1065	5
1660	13	4
1661	21	64
1662	38	77
1663	1090	46
1664	14	48
1665	11	37
1666	1059	142
1667	1091	55
1668	1070	2
1669	31	2
1670	23	21
1671	1093	17
1672	1087	86
1673	21	2
1674	1110	38
1675	21	18
1676	1087	79
1677	14	35
1678	30	7
1679	1056	4
1680	1084	36
1681	20	11
1682	1052	71
1683	20	37
1684	1088	87
1685	29	95
1686	15	18
1687	1090	14
1688	16	9
1689	1061	65
1690	1091	245
1691	1089	7
1692	15	25
1693	16	47
1694	16	2
1695	1089	22
1696	15	134
1697	1063	16
1698	15	66
1699	1090	26
1700	15	18
1701	1081	34
1702	15	95
1703	1090	26
1704	1080	3
1705	20	63
1706	1073	18
1707	1080	2
1708	1090	64
1709	15	71
1710	1080	134
1711	21	28
1712	1090	15
1713	1080	3
1714	16	87
1715	16	4
1716	1097	15
1717	33	12
1718	1066	22
1719	33	98
1720	1071	13
1721	12	58
1722	1067	2
1723	29	5
1724	13	123
1725	1081	35
1726	26	50
1727	28	32
1728	1079	1
1729	1109	6
1730	13	23
1731	14	28
1732	1059	7
1733	27	37
1734	27	34
1735	1043	5
1736	28	22
1737	14	22
1738	31	4
1739	1057	3
1740	1069	3
1741	35	10
1742	13	13
1743	1068	24
1744	1101	29
1745	12	42
1746	29	5
1747	1078	6
1748	1090	10
1749	1070	6
1750	28	187
1751	1090	29
1752	1068	1
1753	28	22
1754	1058	19
1755	1090	22
1756	21	92
1757	1071	44
1758	12	7
1759	14	10
1760	50	1
1761	13	55
1762	14	1
1763	1054	32
1764	19	5
1765	1090	21
1766	27	29
1767	31	7
1768	12	29
1769	1070	2
1770	28	9
1771	13	16
1772	13	11
1773	11	70
1774	36	71
1775	1066	30
1776	27	25
1777	13	36
1778	11	5
1779	11	49
1780	1025	15
1781	30	14
1782	1076	28
1783	13	47
1784	21	37
1785	25	27
1786	17	8
1787	1059	50
1788	1076	2
1789	1069	23
1790	1063	6
1791	1061	17
1792	1058	23
1793	1060	33
1794	17	33
1795	17	22
1796	1076	10
1797	7	24
1798	19	23
1799	1090	8
1800	1079	43
1801	17	17
1802	1079	22
1803	19	17
1804	18	19
1805	1057	34
1806	1057	29
1807	14	35
1808	1058	175
1809	1065	21
1810	7	91
1811	1059	9
1812	13	65
1813	7	114
1814	1057	13
1815	4	40
1816	4	46
1817	8	1
1818	5	22
1819	1089	19
1820	1060	65
1821	1111	6
1822	12	70
1823	1073	13
1824	19	12
1825	17	62
1826	1071	6
1827	1080	29
1828	17	19
1829	14	8
1830	1053	52
1831	1057	43
1832	1083	1
1833	1080	36
1834	1088	49
1835	18	15
1836	27	61
1837	15	16
1838	13	37
1839	1078	10
1840	18	14
1841	1098	34
1842	1078	5
1843	1078	12
1844	5	21
1845	1082	4
1846	5	39
1847	1062	36
1848	17	62
1849	1063	36
1850	9	4
1851	1074	2
1852	17	22
1853	1113	15
1854	1092	12
1855	1078	20
1856	7	114
1857	1074	22
1858	18	21
1859	17	28
1860	1055	27
1861	5	32
1862	1058	10
1863	1057	76
1864	1050	18
1865	14	49
1866	18	37
1867	9	3
1868	8	53
1869	1063	17
1870	1103	7
1871	1081	7
1872	1059	146
1873	1081	17
1874	1060	18
1875	1079	2
1876	1076	8
1877	1090	1
1878	1090	2
1879	1077	75
1880	13	8
1881	1076	21
1882	9	8
1883	18	60
1884	1076	87
1885	1090	12
1886	19	1
1887	1075	28
1888	7	29
1889	1075	23
1890	1091	7
1891	5	68
1892	1090	51
1893	1090	35
1894	17	22
1895	17	40
1896	1090	14
1897	1099	19
1898	18	3
1899	17	116
1900	19	2
1901	1077	20
1902	30	3
1903	7	72
1904	4	20
1905	1061	5
1906	5	41
1907	7	44
1908	1061	47
1909	1061	128
1910	18	79
1911	1079	13
1912	1079	73
1913	1090	22
1914	1072	16
1915	17	53
1916	1080	27
1917	1079	9
1918	9	1
1919	1076	3
1920	4	12
1921	7	18
1922	1090	49
1923	1090	52
1924	17	35
1925	19	3
1926	1079	45
1927	1089	4
1928	11	1
1929	1090	159
1930	1059	15
1931	1076	10
1932	1078	5
1933	18	28
1934	1079	9
1935	1079	2
1936	1072	35
1937	19	2
1938	1079	46
1939	19	6
1940	7	49
1941	1036	41
1942	1079	16
1943	14	3
1944	6	14
1945	1061	37
1946	17	44
1947	1053	8
1948	1078	23
1949	1075	28
1950	1088	8
1951	1090	15
1952	1087	54
1953	9	37
1954	1090	11
1955	7	4
1956	5	90
1957	1085	21
1958	1089	56
1959	7	17
1960	7	10
1961	7	1
1962	5	33
1963	4	1
1964	7	3
1965	4	13
1966	1087	61
1967	1070	12
