1	1086	204
1	1083	40
1	1086	48
1	1095	137
1	1089	76
1	1091	379
1	1081	6
1	39	52
1	1068	21
1	39	26
1	1064	10
1	46	268
1	1065	56
1	42	204
1	1076	15
1	30	89
1	1083	36
1	39	93
1	1068	28
1	39	9
1	19	107
1	1058	26
1	38	59
1	1055	46
1	30	11
1	19	69
1	1063	110
1	1098	90
1	1092	324
1	1091	69
1	1091	116
1	1090	142
1	1086	98
1	1091	154
1	1094	201
1	1091	656
1	1085	39
1	39	162
1	1064	112
1	1093	115
1	1090	20
1	43	44
1	1057	523
1	1091	94
1	1090	29
1	1091	113
1	1084	13
1	31	19
1	29	319
1	1058	115
1	1090	32
1	40	28
1	19	15
1	1046	44
1	1096	35
1	1094	93
1	1085	118
1	1081	29
1	1083	119
1	1085	278
1	1102	48
1	1099	162
1	1097	4
1	40	36
1	19	39
1	1055	151
1	1087	91
1	1092	108
1	1097	113
1	1085	17
1	40	55
1	1062	299
1	1096	77
1	1092	43
1	1082	277
1	1070	24
1	58	86
1	1023	65
1	1079	63
1	1102	96
1	1098	13
1	41	200
1	1062	33
1	1084	58
1	1095	92
1	1095	84
1	1097	333
1	1096	43
1	1093	159
1	1101	344
1	1096	24
1	41	11
1	19	36
1	1040	48
1	31	330
1	1078	74
1	1098	101
1	1073	88
1	1088	23
1	32	112
1	1089	30
1	47	10
1	20	376
1	1057	105
1	1098	44
1	1081	164
1	1092	18
1	35	59
1	1074	97
1	1091	11
1	35	101
1	1069	49
1	1102	185
1	1097	29
1	36	164
1	1067	265
1	1091	12
1	36	84
1	1085	41
1	59	267
1	1042	123
1	1101	21
1	41	1
1	30	134
1	1052	46
1	1092	56
1	1094	18
1	35	52
1	1068	37
1	35	73
1	1074	63
1	1093	153
1	1091	127
1	1092	76
1	1094	154
1	1091	153
1	1091	16
1	35	34
1	1068	49
1	1106	83
1	1103	29
1	49	170
1	1068	86
1	1100	73
1	1101	18
1	39	16
1	19	209
1	1059	64
1	1108	69
1	1100	52
1	38	98
1	1069	7
1	38	703
1	1087	82
1	1100	30
1	39	118
1	1069	67
1	1101	594
1	1109	56
1	49	38
1	1058	96
1	1101	24
1	39	200
1	1068	357
1	1151	114
1	1087	22
1	39	55
1	1069	21
1	39	115
1	1068	3
1	38	66
1	1069	10
1	41	50
1	1069	67
1	1103	94
1	1100	85
1	1101	99
1	1101	73
1	1091	56
1	1096	86
1	1080	3
1	47	30
1	1043	243
1	1107	219
1	1072	24
1	34	9
1	25	12
1	19	20
1	1034	60
1	1081	181
1	1083	39
1	31	158
1	1071	192
1	1099	381
1	1114	9
1	38	16
1	21	108
1	1009	209
1	1071	123
1	1096	523
1	1075	123
1	1073	66
1	1092	22
1	36	35
1	1058	10
1	40	178
1	1032	244
1	1066	65
1	1096	22
1	1079	41
1	1088	140
1	1106	151
1	1112	69
1	1102	49
1	39	43
1	1076	43
1	56	40
1	1033	77
1	1098	10
1	31	23
1	20	49
1	1077	103
1	1098	98
1	1092	44
1	40	50
1	1071	57
1	1105	62
1	1106	29
1	40	15
1	20	6
1	18	153
1	1043	63
1	1092	1
1	50	168
1	1034	30
1	50	242
1	1065	11
1	27	4
1	29	36
1	1064	245
1	1104	22
1	35	62
1	1062	151
1	1107	78
1	1118	185
1	1104	92
1	1123	21
1	40	74
1	1057	183
1	1964	298
1	848	19
1	39	35
1	1069	329
1	1092	177
1	1076	40
1	1074	18
1	41	11
1	21	171
1	1064	451
1	1072	17
1	44	16
1	1039	123
1	1064	27
1	1063	2
1	30	13
1	19	4
1	18	122
1	1013	16
1	29	45
1	1050	22
1	1045	31
1	1068	46
1	1079	2
1	30	51
1	1050	169
1	1062	49
1	1090	102
1	1071	31
1	46	51
1	1066	68
1	1077	130
1	1089	107
1	1087	432
1	1087	263
1	1086	8
1	30	121
1	1081	123
1	1097	6
1	36	282
1	1072	126
1	1098	34
1	36	75
1	1064	20
1	36	69
1	1067	150
1	1092	1
1	35	63
1	1073	63
1	1098	60
1	1097	266
1	1097	18
1	37	158
1	1071	202
1	1103	36
1	36	29
1	1053	14
1	36	139
1	1056	196
1	1098	114
1	1097	47
1	1097	4
1	42	7
1	20	291
1	1063	37
1	36	76
1	1074	6
1	37	77
1	1071	16
1	43	13
1	22	10
1	19	100
1	1049	14
1	37	389
1	1073	10
1	36	174
1	1073	195
1	1109	106
1	1095	181
1	1099	88
1	1099	39
1	37	268
1	1074	18
1	38	134
1	1082	95
1	1124	19
1	43	12
1	31	125
1	1011	60
1	8665	1
1	1050	177
1	1051	122
1	1077	98
1	1083	90
1	1105	71
1	19	29
1	1091	80
1	1080	206
1	1091	158
1	1087	2
1	32	2
1	1063	58
1	22	16
1	19	102
1	1083	235
1	19	265
1	1099	151
1	1069	34
1	1062	133
1	1089	78
1	1069	20
1	1072	132
1	1071	20
1	40	181
1	1096	23
1	67	34
1	1095	80
1	1078	62
1	1058	6
1	1035	80
1	1073	525
1	1041	66
1	1041	155
1	1105	50
1	42	10
1	1007	223
1	1054	47
1	1041	335
1	1092	20
1	42	44
1	1090	45
1	40	141
1	1606	4
1	42	7
1	1768	82
1	1007	135
1	1082	146
1	1088	124
1	1073	17
1	35	86
1	1069	84
1	1073	128
1	1085	17
1	30	32
1	1065	507
1	1065	351
1	1084	148
1	1107	99
1	1058	170
1	1064	191
1	26	38
1	1104	31
1	30	170
1	1102	119
1	1097	30
1	38	123
1	1100	222
1	1088	33
1	1072	35
1	20	10
1	1079	101
1	28	15
1	1090	109
1	1107	6
1	50	30
1	1092	7
1	39	55
1	1084	273
1	1048	41
1	1060	6
1	25	222
1	1062	45
1	1059	90
1	51	35
1	56	24
1	21	102
1	18	68
1	18	428
1	43	8
1	25	61
1	26	147
1	26	49
1	28	18
1	26	90
1	26	24
1	26	29
1	24	103
1	27	310
1	25	67
1	25	10
1	25	161
1	1040	212
1	1083	130
1	1077	125
1	1090	29
1	34	35
1	17	141
1	1070	4
1	37	64
1	1068	54
1	18	161
1	1085	45
1	1067	15
1	29	60
1	1077	109
1	1087	91
1	1078	21
1	1071	37
1	1104	118
1	1070	41
1	1054	92
1	1093	57
1	1050	29
1	1054	79
1	1075	24
1	1097	25
1	41	5
1	1012	71
1	936	65
1	1104	249
1	1084	223
1	1050	136
1	1088	11
1	31	61
1	1101	17
1	38	29
1	1030	291
1	1083	14
1	25	21
1	1067	85
1	1037	232
1	1076	17
1	28	15
1	1104	31
1	38	5
1	1007	148
1	1080	30
1	1066	108
1	1045	185
1	1089	314
1	1085	70
1	1081	39
1	1041	83
1	1093	29
1	37	75
1	1073	683
1	1094	31
1	37	170
1	1073	19
1	27	26
1	1080	11
1	35	146
1	1071	66
1	1062	21
1	1045	54
1	1069	297
1	1079	23
1	21	33
1	1072	156
1	1078	37
1	1087	239
1	1072	58
1	1093	102
1	1079	202
1	1070	159
1	1077	73
1	1081	53
1	1089	27
1	36	206
1	29	26
1	1343	157
1	1081	156
1	1047	245
1	1094	266
1	1082	159
1	1053	138
1	1064	95
1	1053	38
1	24	10
1	23	27
1	1068	84
1	1068	6
1	30	197
1	1070	96
1	1063	187
1	1065	20
1	28	20
1	1042	134
1	1067	74
1	1076	56
1	1077	63
1	18	57
1	1076	51
1	1041	2
1	1043	16
1	17	277
1	19	13
1	26	42
1	1070	137
1	1041	95
1	1043	191
1	1041	71
1	1073	260
1	1056	82
1	1072	239
1	1045	88
1	1068	60
1	1067	65
1	1094	12
1	34	35
1	1082	144
1	1083	263
1	1084	107
1	1051	40
1	1093	19
1	35	288
1	1082	60
1	1112	19
1	39	19
1	992	65
1	1096	3
1	35	467
1	1058	234
1	1074	83
1	1066	44
1	1072	124
1	1072	101
1	1056	54
1	1066	275
1	1050	65
1	1087	24
1	27	56
1	1066	11
1	32	110
1	1073	108
1	1084	48
1	1066	322
1	1081	244
1	1074	95
1	1030	112
1	1052	111
1	1047	48
1	1071	7
1	34	218
1	1124	22
1	38	112
1	1078	55
1	1093	38
1	42	328
1	1105	13
1	39	5
1	1026	23
1	39	226
1	1083	98
1	1071	23
1	39	15
1	1040	84
1	1040	9
1	1029	143
1	1070	17
1	31	64
1	1073	64
1	1084	129
1	1075	10
1	31	290
1	1066	35
1	31	131
1	1070	59
1	1058	102
1	1075	194
1	1074	239
1	17	30
1	1073	176
1	1083	55
1	18	47
1	1706	50
1	1067	312
1	1073	14
1	31	138
1	1068	117
1	1080	291
1	1057	95
1	1076	148
1	1066	46
1	1086	118
1	1067	2
1	29	286
1	17	186
1	19	5
1	16	65
1	1069	23
1	30	122
1	1074	217
1	1086	188
1	1069	48
1	32	315
1	1098	160
1	1067	74
1	1073	188
1	1031	64
1	1069	13
1	34	19
1	1052	28
1	39	134
5	34	229
9	30	46
13	1073	256
16	1071	40
20	1084	32
25	1092	90
29	1091	48
32	1095	99
35	1065	155
38	1079	2
38	35	57
42	37	13
42	20	13
46	1071	194
49	1072	39
53	1070	13
56	1069	51
59	1053	45
62	1050	53
65	1031	158
69	1070	22
72	1071	122
76	1021	63
80	33	231
84	1065	14
89	1067	85
92	1053	91
95	20	7
95	16	23
98	1092	12
101	17	40
105	1084	85
108	1055	102
111	1070	52
115	1064	97
119	1056	22
119	36	203
122	1056	21
122	30	103
125	1067	86
129	1102	27
134	1092	41
138	1068	29
138	31	37
141	1048	65
144	1042	235
147	1072	229
150	1082	144
154	1022	12
158	1072	25
162	999	107
165	1065	88
168	36	94
172	1057	45
175	1094	35
175	35	254
178	32	272
182	1071	98
185	28	60
190	1078	23
194	42	434
198	1084	38
201	1073	138
205	78	191
209	1095	1
212	1095	123
217	1092	35
221	1096	104
225	1059	194
228	1071	6
228	34	42
232	1095	314
235	1085	18
238	1087	21
238	29	243
241	1095	128
245	38	14
245	19	268
248	1094	90
251	1096	157
255	1095	113
258	1070	30
261	1069	8
264	1094	23
264	35	134
268	1095	444
271	1094	111
274	1041	85
277	1091	6
281	1094	25
285	1093	149
288	1094	51
291	1094	224
295	19	293
299	1065	211
302	1082	62
306	29	39
309	17	136
314	1063	101
317	1089	91
321	1093	132
324	1068	20
324	34	27
327	1092	397
331	1028	393
334	18	19
337	1093	26
337	35	88
340	1089	24
343	1094	7
343	40	86
347	1091	325
350	1058	80
353	1092	125
358	36	92
362	1075	209
365	1094	108
368	1090	8
368	21	91
371	35	158
375	1087	39
378	1078	21
378	39	56
381	33	119
385	1091	61
389	1092	37
393	1091	4
397	1091	39
401	35	16
404	1075	46
407	1075	127
410	1092	167
414	22	182
417	1092	56
421	1079	128
424	1091	119
427	1093	179
431	1091	15
434	1090	4
434	21	91
437	1091	71
441	1091	130
445	21	191
449	1077	39
453	1067	49
456	1066	7
456	31	347
459	1041	80
463	1071	114
466	1071	512
469	1071	62
472	31	75
476	1092	115
479	1092	78
483	1016	48
486	1069	142
490	1095	36
494	27	113
498	1092	34
501	1093	155
505	1038	39
509	1053	23
512	1063	142
515	1068	207
519	1033	12
519	18	58
522	1064	152
526	1064	24
529	1062	76
532	1064	339
536	1092	57
539	30	6
539	17	377
543	1084	20
547	36	3
547	19	32
550	1093	5
553	1055	222
556	1029	37
560	1090	81
563	1070	55
568	1076	66
571	1065	51
575	1038	4
575	35	24
578	1064	48
581	1077	55
584	1063	116
587	33	275
591	1079	46
591	29	17
595	1051	17
595	37	79
598	1092	138
602	1079	66
606	1065	165
609	1064	19
613	1066	365
616	1060	50
619	1067	150
622	1032	90
626	1084	186
629	19	12
629	16	49
632	1081	130
636	1091	53
639	1091	95
643	1063	197
646	1091	151
650	1088	101
654	1066	105
658	1066	137
662	1090	76
665	1070	22
668	1050	130
671	1064	15
671	39	94
674	1087	227
678	1089	49
681	1089	38
684	1090	25
684	31	64
688	1089	242
691	1090	37
695	1090	134
698	1077	5
702	1061	99
706	1084	98
709	1098	177
712	1100	116
716	1104	152
719	1041	22
719	5714	246
722	21	213
726	22	7
730	21	67
733	1054	298
736	1067	86
739	22352	48
742	12	1
742	12	4
746	11	29
750	19	113
754	11	162
758	17	354
761	1070	127
764	1049	310
767	1079	53
771	1066	34
774	1081	163
778	1064	58
781	30	107
785	1071	56
788	1090	29
788	30	187
791	1118	46
795	15	6
795	13	157
798	1098	103
803	1018	21
803	19	135
806	1062	122
809	1041	77
813	1069	98
817	1064	60
821	1042	39
824	1064	97
827	1065	73
830	13	51
834	25	42
838	1074	98
838	49	25
841	1063	244
844	1074	75
847	1090	88
851	33	12
851	16	74
854	1065	34
857	1093	50
860	1091	76
863	1078	205
867	19	139
871	1090	97
874	1091	226
877	1090	19
877	36	31
880	1078	51
884	1091	41
887	1090	341
890	1048	114
893	1091	135
896	1075	16
899	1091	81
903	30	142
907	1068	18
907	30	137
910	30	110
913	1064	32
916	1100	56
920	1068	95
923	1091	14
926	1091	345
930	1090	45
933	1058	131
937	1057	54
941	1057	105
945	15	19
949	1091	364
953	1091	8
956	1091	184
960	1077	3
963	20	83
967	1103	61
970	18	105
974	1089	296
978	17	128
981	1115	252
984	1059	10
988	24	51
991	1080	5
991	21	45
994	31	188
997	1073	79
1001	29	271
1005	1052	87
1009	1090	44
1012	1066	2
1012	16	52
1015	1069	243
1019	1109	203
1022	1095	125
1025	1091	59
1029	1070	127
1032	1092	52
1036	29	104
1040	33	184
1043	1092	154
1047	1091	24
1051	29	168
1055	1069	8
1055	29	59
1058	1090	144
1062	1068	31
1065	1081	28
1069	1090	50
1072	1061	35
1076	1071	37
1079	1057	71
1083	1065	459
1086	14	40
1089	1055	150
1092	27	101
1095	1065	19
1095	25	1
1099	1068	143
1102	1064	52
1106	1063	73
1110	1058	26
1113	1076	11
1117	1065	399
1121	30	103
1126	1070	266
1130	18	33
1130	13	157
1134	1045	394
1137	1064	75
1141	44	101
1145	1067	160
1149	1086	124
1154	1037	45
1158	1059	23
1158	29	128
1162	1072	79
1165	1067	81
1169	1089	56
1173	1090	147
1177	1053	7
1177	21	258
1181	1091	437
1185	1068	145
1190	1033	23
1190	31	17
1194	14	237
1199	1091	5
1203	1071	17
1203	28	69
1207	1048	92
1212	1092	17
1217	1065	106
1221	1070	252
1226	1066	2
1226	29	152
1230	28	80
1234	13	116
1238	1090	17
1243	1116	16
1247	1063	4
1247	26	18
1252	1072	225
1255	1068	1
1255	25	247
1258	1065	39
1261	1061	1
1261	17	49
1264	1078	127
1268	1055	87
1272	1069	16
1272	28	4
1276	1090	50
1280	1061	84
1284	1049	192
1288	1065	12
1292	1052	13
1292	25	269
1295	1092	18
1299	15	112
1303	1076	90
1307	1040	73
1311	1056	41
1315	1058	80
1319	1052	44
1323	1062	23
1327	1067	15
1327	23	156
1331	1057	65
1335	1091	425
1340	26	73
1345	17	202
1349	1053	7
1349	16	5
1353	1076	5
1357	1050	322
1361	1051	129
1365	1065	32
1369	1065	9
1373	1041	107
1378	1065	76
1382	17	32
1386	1049	103
1392	1062	8
1396	1063	31
1399	1064	11
1399	17	56
1403	1056	23
1407	17	27
1411	1043	82
1415	1049	187
1420	1066	69
1424	1047	38
1429	1072	74
1432	1064	161
1436	1063	21
1439	1064	16
1439	21	49
1443	1066	72
1447	1047	229
1450	1067	579
1454	1042	108
1458	1050	259
1461	1071	94
1465	1064	246
1469	1043	15
1473	1048	44
1477	1044	171
1481	1048	40
1486	1067	237
1490	1085	59
1493	1064	41
1497	1051	209
1501	1062	14
1501	18	116
1504	1066	41
1508	1046	26
1511	1063	16
1511	17	180
1514	1065	128
1518	17	129
1522	1063	41
1527	1068	34
1531	1063	459
1535	1063	37
1539	28	2
1539	15	175
1542	1067	7
1546	1050	75
1549	1056	45
1553	1067	55
1557	1039	159
1561	1068	39
1565	1034	18
1565	18	69
1569	1049	112
1573	1054	72
1578	18	14
1582	1064	60
1586	1049	64
1590	1066	121
1594	1043	116
1598	1051	159
1601	1066	133
1605	1034	343
1608	1064	24
1612	1064	112
1615	1063	27
1618	1060	11
1618	30	64
1623	1013	50
1626	1064	47
1630	1050	21
1630	17	245
1633	1063	51
1637	1066	168
1640	1065	12
1640	22	1
1644	1063	159
1647	1062	175
1651	1067	36
1655	1046	119
1659	1046	84
1662	1065	37
1666	17	4
1666	17	73
1669	1062	325
1673	1064	182
1676	1061	15
1676	17	86
1679	1059	19
1683	1060	79
1687	1062	81
1690	1044	7
1693	1060	77
1697	17	44
1700	1063	100
1704	1036	250
1708	1060	6
1712	1045	61
1717	1059	37
1721	1055	200
1724	1064	53
1727	1047	137
1730	1060	189
1734	1063	41
1738	1060	233
1741	1061	14
1745	1059	22
1749	1042	32
1753	1023	22
1756	1086	223
1760	1058	116
1764	1087	40
1768	1052	199
1772	1085	76
1776	1085	37
1780	1086	55
1784	1046	31
1788	1081	196
1792	32	18
1796	1086	21
1796	17	65
1800	1063	38
1805	1086	78
1809	1055	14
1809	22	72
1812	1086	4
1812	31	51
1816	1055	211
1821	1081	112
1824	1087	332
1828	1059	136
1832	1085	97
1835	32	240
1840	1086	67
1844	1072	57
1848	1082	86
1852	1073	147
1856	1066	151
1860	1087	614
1864	21	45
1868	1086	231
1872	1082	72
1875	1086	25
1875	32	57
1878	1086	39
1882	28	417
1886	1061	298
1890	1059	33
1893	1062	99
1898	1056	61
1901	1063	369
1904	1062	13
1908	1048	112
1911	1086	65
1916	1044	82
1920	1086	120
1924	1087	62
1928	1047	53
1932	27	13
1935	1069	56
1938	1058	92
1943	1063	239
1947	1040	24
1951	1060	127
1955	1061	77
1959	1060	36
1963	1079	37
1967	1065	193
1971	1079	121
1974	1087	155
1979	1065	68
1983	27	50
1988	1053	121
1992	1041	318
1996	1039	47
2000	1086	13
2004	1066	1
2004	29	11
2009	1086	52
2012	1064	47
2016	1072	10
2020	1112	3
2020	29	56
2023	1074	245
2027	1086	46
2031	1086	86
2034	1086	268
2038	1086	49
2042	1053	82
2046	1085	327
2050	1059	23
2054	1086	111
2058	1086	173
2061	1047	243
2064	1085	73
2068	1086	4
2068	31	1
2072	1085	20
2076	1060	119
2080	1081	285
2084	1086	112
2088	1087	141
2091	1064	17
2091	27	14
2095	1062	38
2098	1087	168
2102	1086	33
2106	1088	57
2110	1087	15
2110	27	37
2113	27	167
2117	1068	114
2121	1057	349
2125	20	216
2128	1058	278
2132	1081	116
2136	1085	74
2139	1065	47
2142	1063	335
2146	1040	4
2146	25	4
2150	1052	29
2154	1060	2
2157	1061	37
2160	1060	115
2165	1061	64
2168	1039	254
2172	25	32
2176	1077	83
2180	19	68
2184	1062	141
2188	1071	349
2192	1067	35
2197	1050	164
2201	1018	16
2201	27	10
2205	1045	82
2209	1023	29
2212	1047	25
2215	1068	18
2215	23	188
2218	1078	17
2218	19	56
2221	1067	32
2225	1054	152
2230	1053	166
2234	1053	89
2237	1061	52
2241	1064	42
2244	1063	290
2248	1031	201
2252	1045	97
2255	1064	77
2259	1058	36
2262	1060	34
2266	1049	121
2270	1064	102
2274	27	17
2278	1060	126
2282	1088	528
2286	923	4
2286	30	166
2290	1049	11
2290	29	26
2294	1073	42
2298	22	64
2302	1048	252
2307	1021	182
2311	1087	94
2315	1067	268
2318	1071	28
2318	15	8
2322	1053	105
2327	1067	26
2327	16	37
2330	1064	274
2334	1089	22
2340	1086	1
2344	1073	12
2347	1092	41
2352	1065	45
2357	1085	162
2361	1055	34
2365	1077	6
2369	1074	28
2369	17	100
2372	1074	56
2376	1072	101
2379	1086	77
2383	1081	353
2387	1068	21
2387	9	123
2391	1075	56
2395	1085	292
2399	1083	122
2402	1066	212
2406	1060	72
2410	1080	3
2414	1024	258
2418	1085	337
2422	1087	66
2425	1066	221
2428	1063	6
2432	1074	57
2435	6	214
2439	1059	113
2443	1069	27
2447	1062	84
2451	1071	83
2455	1066	151
2459	1059	21
2459	14	28
2462	1061	189
2467	1051	187
2470	6	165
2476	14	120
2480	1061	261
2485	14	65
2489	1063	123
2493	1072	6
2493	17	155
2496	1074	1
2499	1086	127
2504	1086	209
2507	8	92
2512	1070	247
2516	1086	201
2520	1087	38
2524	1074	14
2528	1086	19
2533	16	25
2537	1077	105
2541	1088	64
2545	1081	109
2549	1076	57
2552	1078	33
2556	1088	122
2561	1073	46
2565	6	12
2569	1059	96
2572	1058	20
2575	1059	12
2579	1077	99
2584	1086	99
2587	6	71
2592	1066	283
2596	1089	87
2599	1071	56
2604	1066	111
2608	1076	160
2612	1077	9
2612	13	365
2615	1082	31
2615	19	47
2619	1071	37
2622	1066	79
2626	13	76
2631	16	129
2635	1073	49
2639	7	19
2643	1070	168
2647	1079	170
2650	1074	37
2655	17	22
2659	1069	234
2663	1010	3
2668	13	195
2672	1074	32
2675	1078	22
2679	8	196
2683	1064	99
2687	7	113
2692	17	183
2696	1076	59
2699	1073	95
2702	1086	131
2706	1087	24
2710	1088	97
2715	1082	199
2719	1078	57
2723	1058	204
2727	6	77
2731	11	333
2735	6	46
2739	16	23
2744	1087	26
2749	4	9
2749	6	223
2752	1055	12
2752	17	28
2756	14	107
2759	1069	28
2759	17	168
2763	1057	151
2766	6	95
2770	6	98
2774	1061	26
2778	1043	50
2782	1061	72
2785	15	11
2785	6	61
2789	17	170
2793	16	148
2797	1061	4
2802	1021	42
2806	1079	315
2810	8	70
2815	9	168
2819	1077	247
2822	1085	107
2826	1075	117
2831	12	200
2834	1065	4
2834	6	39
2837	1065	227
2840	1078	128
2843	1085	81
2847	17	34
2851	18	10
2851	6	13
2855	1068	20
2855	16	455
2859	6	268
2864	1078	35
2868	1052	95
2871	14	99
2875	5	1
2875	5	156
2879	1063	36
2882	1064	19
2882	24	65
2885	4	21
2888	1069	23
2891	1061	26
2894	1065	11
2894	13	31
2897	1075	25
2897	16	54
2900	1077	62
2904	6	20
2908	19	2
2908	9	88
2912	1061	51
2916	1088	6
2916	23	65
2919	1086	87
2924	1069	41
2928	1070	38
2932	1078	38
2936	1054	145
2939	1078	65
2943	1059	49
2948	1088	97
2952	1057	7
2952	9	110
2956	1084	50
2960	1081	1
2960	8	1
2964	1081	31
2964	12	34
2968	1063	4
2968	12	54
2971	1078	77
2975	1087	94
2978	1078	6
2981	17	61
2985	1078	28
2985	8	27
2988	1073	46
2992	1077	2
2992	8	9
2996	11	15
3001	1087	17
3005	5	144
3009	1081	40
3012	1076	75
3016	1073	63
3021	1085	8
3024	1086	24
3024	11	18
3027	1087	33
3030	1081	75
3034	1087	16
3034	9	23
3038	1064	20
3038	7	165
3042	1063	9
3047	1067	126
3050	1060	13
3050	14	2
3054	1078	48
3058	1087	13
3058	18	11
3062	1050	84
3066	1087	15
3066	19	2
3070	18	5
3070	7	50
3074	1077	60
3077	1069	17
3082	1072	45
3086	7	123
3091	1061	10
3095	1068	1
3095	14	38
3098	1061	32
3102	1060	67
3105	1043	2
3108	1078	42
3112	1062	1
3112	9	107
3115	1063	89
3118	1067	56
3122	1063	51
3126	1068	51
3129	1064	42
3133	1068	91
3138	1061	93
3143	8	36
3148	9	6
3148	5	11
3152	1059	50
3156	1077	32
3160	1070	11
3164	1073	54
3169	9	76
3173	1086	166
3177	1060	2
3177	6	16
3181	14	40
3184	6	3
3184	5	11
3187	1049	5
3191	1061	52
3195	6	312
3199	1047	60
3203	1070	4
3207	1075	40
3212	1068	46
3216	1070	36
3220	1068	54
3224	17	48
3228	1087	207
3233	17	83
3236	1065	88
3239	1060	2
3239	8	2
3243	5	21
3248	1042	19
3248	14	84
3251	1051	386
3254	1060	17
3257	1060	18
3261	14	86
3265	1061	2
3269	1055	38
3273	5	18
3277	6	79
