361	128	11
362	43	69
363	550	110
364	67	90
365	21	324
366	322	69
367	112	116
368	13	142
369	72	98
370	348	154
371	88	201
372	4	656
373	3	39
374	100	162
375	114	112
376	165	115
377	67	20
378	191	44
379	508	523
380	102	94
381	4	29
382	5	113
383	21	13
384	66	19
385	86	319
386	162	115
387	49	32
388	209	28
389	54	15
390	206	44
391	138	35
392	19	93
393	117	118
394	131	29
395	105	119
396	32	278
397	100	48
398	22	162
399	303	4
400	252	36
401	165	39
402	0	151
403	18	91
404	23	108
405	149	113
406	143	17
407	74	55
408	159	299
409	1	77
410	1	43
411	174	277
412	35	24
413	408	86
414	31	65
415	83	63
416	196	96
417	247	13
418	0	200
419	157	33
420	70	58
421	167	92
422	51	84
423	26	333
424	137	43
425	170	159
426	68	344
427	118	24
428	92	11
429	178	36
430	311	48
431	177	330
432	72	74
433	241	101
434	33	88
435	262	23
436	26	112
437	32	30
438	98	10
439	37	376
440	54	105
441	128	44
442	61	164
443	257	18
444	99	59
445	144	97
446	379	11
447	143	101
448	531	49
449	547	185
450	71	29
451	142	164
452	93	265
453	60	12
454	273	84
455	171	41
456	212	267
457	270	123
458	69	21
459	46	1
460	67	134
461	21	46
462	21	56
463	13	18
464	45	52
465	272	37
466	96	73
467	70	63
468	42	153
469	74	127
470	175	76
471	184	154
472	1	153
473	126	16
474	122	34
475	28	49
476	11	83
477	177	29
478	298	170
479	121	86
480	264	73
481	92	18
482	88	16
483	311	209
484	126	64
485	24	69
486	16	52
487	411	98
488	102	7
489	44	703
490	195	82
491	127	30
492	402	118
493	535	67
494	144	594
495	124	56
496	11	38
497	141	96
498	139	24
499	59	200
500	19	357
501	237	114
502	148	22
503	10	55
504	32	21
505	37	115
506	31	3
507	348	66
508	104	10
509	28	50
510	170	67
511	295	94
512	1	85
513	48	99
514	95	73
515	127	56
516	226	86
517	55	3
518	139	30
519	411	243
520	192	219
521	92	24
522	320	9
523	177	12
524	16	20
525	366	60
526	81	181
527	156	39
528	39	158
529	172	192
530	5	381
531	230	9
532	175	16
533	122	108
534	22	209
535	319	123
536	752	523
537	16	123
538	0	66
539	180	22
540	178	35
541	241	10
542	175	178
543	460	244
544	21	65
545	5	22
546	49	41
547	56	140
548	84	151
549	33	69
550	94	49
551	11	43
552	125	43
553	115	40
554	54	77
555	289	10
556	359	23
557	327	49
558	54	103
559	40	98
560	139	44
561	64	50
562	267	57
563	19	62
564	29	29
565	45	15
566	165	6
567	81	153
568	8	63
569	13	1
570	66	168
571	645	30
572	8	242
573	89	11
574	115	4
575	188	36
576	291	245
577	170	22
578	172	62
579	262	151
580	25	78
581	33	185
582	8	92
583	29	21
584	101	74
585	25	183
586	19	298
587	56	19
588	28	35
589	244	329
590	37	177
591	165	40
592	57	18
593	255	11
594	44	171
595	66	451
596	85	17
597	97	16
598	39	123
599	152	27
600	18	2
601	16	13
602	142	4
603	153	122
604	111	16
605	3	45
606	71	22
607	173	31
608	356	46
609	52	2
610	37	51
611	78	169
612	14	49
613	284	102
614	4	31
615	84	51
616	335	68
617	263	130
618	116	107
619	61	432
620	78	263
621	75	8
622	76	121
623	490	123
624	64	6
625	101	282
626	174	126
627	520	34
628	272	75
629	7	20
630	15	69
631	253	150
632	350	1
633	13	63
634	11	63
635	12	60
636	7	266
637	143	18
638	175	158
639	244	202
640	209	36
641	122	29
642	370	14
643	401	139
644	1	196
645	7	114
646	445	47
647	339	4
648	481	7
649	112	291
650	174	37
651	73	76
652	30	6
653	280	77
654	402	16
655	1	13
656	463	10
657	30	100
658	17	14
659	20	389
660	483	10
661	57	174
662	37	195
663	57	106
664	135	181
665	49	88
666	38	39
667	23	268
668	8	18
669	38	134
670	60	95
671	354	19
672	139	12
673	36	125
674	111	60
675	48	1
676	34	177
677	215	122
678	220	98
679	26	90
680	86	71
681	26	29
682	57	80
683	444	206
684	10	158
685	711	2
686	96	2
687	60	58
688	692	16
689	91	102
690	126	235
691	126	265
692	36	151
693	15	34
694	135	133
695	151	78
696	51	20
697	186	132
698	114	20
699	135	181
700	205	23
701	203	34
702	26	80
703	13	62
704	21	6
705	13	80
706	166	525
707	52	66
708	313	155
709	267	50
710	132	10
711	20	223
712	243	47
713	71	335
714	58	20
715	26	44
716	200	45
717	195	141
718	19	4
719	34	7
720	100	82
721	31	135
722	49	146
723	230	124
724	32	17
725	126	86
726	112	84
727	103	128
728	629	17
729	8	32
730	131	507
731	81	351
732	1	148
733	109	99
734	279	170
735	548	191
736	0	38
737	277	31
738	129	170
739	101	119
740	111	30
741	52	123
742	22	222
743	24	33
744	85	35
745	2	10
746	143	101
747	3	15
748	77	109
749	186	6
750	276	30
751	162	7
752	49	55
753	109	273
754	153	41
755	1	6
756	27	222
757	195	45
758	134	90
759	473	35
760	115	24
761	438	102
762	238	68
763	70	428
764	54	8
765	964	61
766	565	147
767	72	49
768	121	18
769	119	90
770	44	24
771	130	29
772	46	103
773	39	310
774	145	67
775	77	10
776	53	161
777	90	212
778	58	130
779	3	125
780	9	29
781	207	35
782	19	141
783	102	4
784	51	64
785	100	54
786	173	161
787	98	45
788	20	15
789	53	60
790	472	109
791	84	91
792	21	21
793	216	37
794	118	118
795	236	41
796	322	92
797	14	57
798	34	29
799	35	79
800	45	24
801	405	25
802	210	5
803	189	71
804	285	65
805	97	249
806	64	223
807	115	136
808	1	11
809	267	61
810	116	17
811	331	29
812	179	291
813	58	14
814	21	21
815	75	85
816	43	232
817	143	17
818	82	15
819	136	31
820	34	5
821	92	148
822	108	30
823	571	108
824	21	185
825	2	314
826	299	70
827	66	39
828	22	83
829	226	29
830	14	75
831	164	683
832	98	31
833	236	170
834	88	19
835	434	26
836	120	11
837	252	146
838	65	66
839	104	21
840	27	54
841	102	297
842	266	23
843	6	33
844	20	156
845	178	37
846	103	239
847	199	58
848	57	102
849	10	202
850	39	159
851	30	73
852	175	53
853	174	27
854	162	206
855	96	26
856	65	157
857	52	156
858	337	245
859	18	266
860	123	159
861	7	138
862	57	95
863	95	38
864	362	10
865	120	27
866	230	84
867	98	6
868	254	197
869	36	96
870	93	187
871	52	20
872	64	20
873	79	134
874	61	74
875	5	56
876	251	63
877	46	57
878	94	51
879	338	2
880	53	16
881	338	277
882	462	13
883	92	42
884	175	137
885	103	95
886	25	191
887	106	71
888	159	260
889	15	82
890	220	239
891	12	88
892	101	60
893	70	65
894	42	12
895	211	35
896	18	144
897	189	263
898	24	107
899	163	40
900	46	19
901	28	288
902	143	60
903	7	19
904	4	19
905	116	65
906	28	3
907	172	467
908	71	234
909	190	83
910	57	44
911	244	124
912	143	101
913	286	54
914	37	275
915	3	65
916	266	24
917	94	56
918	73	11
919	190	110
920	21	108
921	131	48
922	169	322
923	77	244
924	213	95
925	105	112
926	134	111
927	54	48
928	261	7
929	49	218
930	29	22
931	179	112
932	248	55
933	73	38
934	36	328
935	53	13
936	516	5
937	2	23
938	147	226
939	173	98
940	271	23
941	47	15
942	148	84
943	220	9
944	2	143
945	118	17
946	19	64
947	118	64
948	32	129
949	110	10
950	42	290
951	128	35
952	4	131
953	159	59
954	176	102
955	84	194
956	623	239
957	21	30
958	101	176
959	388	55
960	82	47
961	52	50
962	87	312
963	112	14
964	282	138
965	252	117
966	59	291
967	5	95
968	445	148
969	97	46
970	241	118
971	222	2
972	92	286
973	69	186
974	55	5
975	16	65
976	13	23
977	129	122
978	33	217
979	18	188
980	12	48
981	75	315
982	236	160
983	343	74
984	33	188
985	114	64
986	148	13
987	330	19
988	214	28
989	24	134
990	113	229
991	27	46
992	94	256
993	3	40
994	123	32
995	346	90
996	62	48
997	193	99
998	139	155
999	33	2
1000	103	57
1001	313	13
1002	11	13
1003	214	194
1004	20	39
1005	296	13
1006	156	51
1007	97	45
1008	71	53
1009	11	158
1010	204	22
1011	80	122
1012	517	63
1013	60	231
1014	122	14
1015	345	85
1016	192	91
1017	77	7
1018	21	23
1019	267	12
1020	606	40
1021	14	85
1022	200	102
1023	109	52
1024	51	97
1025	121	22
1026	21	203
1027	23	21
1028	335	103
1029	134	86
1030	126	27
1031	172	41
1032	6	29
1033	282	37
1034	21	65
1035	70	235
1036	74	229
1037	430	144
1038	40	12
1039	86	25
1040	94	107
1041	13	88
1042	231	94
1043	319	45
1044	352	35
1045	3	254
1046	0	272
1047	6	98
1048	100	60
1049	24	23
1050	232	434
1051	13	38
1052	191	138
1053	195	191
1054	108	1
1055	592	123
1056	25	35
1057	181	104
1058	217	194
1059	40	6
1060	166	42
1061	253	314
1062	13	18
1063	21	21
1064	238	243
1065	38	128
1066	15	14
1067	77	268
1068	90	90
1069	338	157
1070	241	113
1071	25	30
1072	17	8
1073	40	23
1074	21	134
1075	12	444
1076	98	111
1077	149	85
1078	44	6
1079	105	25
1080	54	149
1081	19	51
1082	356	224
1083	32	293
1084	11	211
1085	141	62
1086	230	39
1087	201	136
1088	323	101
1089	6	91
1090	684	132
1091	93	20
1092	322	27
1093	16	397
1094	84	393
1095	11	19
1096	133	26
1097	121	88
1098	53	24
1099	154	7
1100	164	86
1101	5	325
1102	112	80
1103	12	125
1104	82	92
1105	48	209
1106	240	108
1107	171	8
1108	89	91
1109	259	158
1110	23	39
1111	86	21
1112	9	56
1113	38	119
1114	179	61
1115	4	37
1116	43	4
1117	29	39
1118	66	16
1119	205	46
1120	23	127
1121	79	167
1122	2	182
1123	98	56
1124	74	128
1125	401	119
1126	8	179
1127	44	15
1128	190	4
1129	111	91
1130	9	71
1131	103	130
1132	395	191
1133	156	39
1134	171	49
1135	16	7
1136	183	347
1137	120	80
1138	26	114
1139	17	512
1140	18	62
1141	321	75
1142	580	115
1143	117	78
1144	237	48
1145	8	142
1146	131	36
1147	91	113
1148	70	34
1149	9	155
1150	3	39
1151	61	23
1152	28	142
1153	243	207
1154	118	12
1155	208	58
1156	55	152
1157	39	24
1158	30	76
1159	68	339
1160	222	57
1161	221	6
1162	34	377
1163	71	20
1164	236	3
1165	193	32
1166	22	5
1167	64	222
1168	32	37
1169	74	81
1170	53	55
1171	24	66
1172	8	51
1173	57	4
1174	235	24
1175	38	48
1176	37	55
1177	87	116
1178	23	275
1179	352	46
1180	139	17
1181	269	17
1182	96	79
1183	36	138
1184	569	66
1185	49	165
1186	140	19
1187	8	365
1188	160	50
1189	30	150
1190	115	90
1191	86	186
1192	210	12
1193	189	49
1194	49	130
1195	234	53
1196	94	95
1197	152	197
1198	66	151
1199	51	101
1200	133	105
1201	14	137
1202	144	76
1203	160	22
1204	110	130
1205	101	15
1206	25	94
1207	44	227
1208	224	49
1209	234	38
1210	265	25
1211	43	64
1212	20	242
1213	203	37
1214	42	134
1215	348	5
1216	72	99
1217	12	98
1218	55	177
1219	58	116
1220	62	152
1221	40	22
1222	510	246
1223	7	213
1224	366	7
1225	132	67
1226	63	298
1227	12	86
1228	38	48
1229	7	1
1230	230	4
1231	254	29
1232	0	113
1233	53	162
1234	230	354
1235	132	127
1236	23	310
1237	406	53
1238	67	34
1239	259	163
1240	12	58
1241	89	107
1242	600	56
1243	11	29
1244	28	187
1245	129	46
1246	2	6
1247	106	157
1248	167	103
1249	455	21
1250	157	135
1251	447	122
1252	151	77
1253	8	98
1254	130	60
1255	36	39
1256	188	97
1257	101	73
1258	154	51
1259	2	42
1260	150	98
1261	46	25
1262	579	244
1263	321	75
1264	265	88
1265	37	12
1266	190	74
1267	106	34
1268	27	50
1269	123	76
1270	70	205
1271	70	139
1272	315	97
1273	196	226
1274	35	19
1275	19	31
1276	189	51
1277	128	41
1278	239	341
1279	6	114
1280	22	135
1281	70	16
1282	4	81
1283	51	142
1284	29	18
1285	14	137
1286	1	110
1287	215	32
1288	135	56
1289	132	95
1290	319	14
1291	57	345
1292	35	45
1293	61	131
1294	13	54
1295	123	105
1296	65	19
1297	339	364
1298	4	8
1299	191	184
1300	218	3
1301	89	83
1302	155	61
1303	43	105
1304	102	296
1305	118	128
1306	26	252
1307	26	10
1308	48	51
1309	204	5
1310	271	45
1311	176	188
1312	93	79
1313	22	271
1314	224	87
1315	188	44
1316	42	2
1317	167	52
1318	75	243
1319	60	203
1320	36	125
1321	1	59
1322	40	127
1323	28	52
1324	123	104
1325	90	184
1326	330	154
1327	78	24
1328	221	168
1329	542	8
1330	127	59
1331	243	144
1332	120	31
1333	92	28
1334	115	50
1335	349	35
1336	329	37
1337	61	71
1338	1	459
1339	87	40
1340	92	150
1341	74	101
1342	273	19
1343	264	1
1344	446	143
1345	25	52
1346	34	73
1347	235	26
1348	49	11
1349	32	399
1350	80	103
1351	101	266
1352	110	33
1353	7	157
1354	165	394
1355	388	75
1356	531	101
1357	60	160
1358	124	124
1359	18	45
1360	48	23
1361	29	128
1362	30	79
1363	126	81
1364	67	56
1365	493	147
1366	6	7
1367	76	258
1368	202	437
1369	116	145
1370	263	23
1371	29	17
1372	16	237
1373	54	5
1374	2	17
1375	2	69
1376	28	92
1377	320	17
1378	252	106
1379	214	252
1380	177	2
1381	614	152
1382	194	80
1383	63	116
1384	130	17
1385	182	16
1386	282	4
1387	38	18
1388	154	225
1389	212	1
1390	9	247
1391	165	39
1392	141	1
1393	121	49
1394	140	127
1395	128	87
1396	345	16
1397	163	4
1398	184	50
1399	465	84
1400	123	192
1401	122	12
1402	126	13
1403	53	269
1404	154	18
1405	192	112
1406	221	90
1407	36	73
1408	289	41
1409	242	80
1410	29	44
1411	4	23
1412	58	15
1413	176	156
1414	170	65
1415	206	425
1416	346	73
1417	212	202
1418	19	7
1419	8	5
1420	57	5
1421	2	322
1422	24	129
1423	33	32
1424	20	9
1425	13	107
1426	132	76
1427	40	32
1428	79	103
1429	12	8
1430	95	31
1431	187	11
1432	34	56
1433	161	23
1434	31	27
1435	90	82
1436	53	187
1437	685	69
1438	63	38
1439	58	74
1440	192	161
1441	148	21
1442	208	16
1443	376	49
1444	109	72
1445	57	229
1446	283	579
1447	80	108
1448	8	259
1449	105	94
1450	213	246
1451	302	15
1452	125	44
1453	35	171
1454	102	40
1455	131	237
1456	111	59
1457	131	41
1458	63	209
1459	104	14
1460	155	116
1461	83	41
1462	36	26
1463	62	16
1464	174	180
1465	186	128
1466	62	129
1467	250	41
1468	365	34
1469	222	459
1470	8	37
1471	375	2
1472	59	175
1473	1	7
1474	19	75
1475	15	45
1476	16	55
1477	347	159
1478	8	39
1479	24	18
1480	350	69
1481	62	112
1482	111	72
1483	46	14
1484	169	60
1485	71	64
1486	131	121
1487	99	116
1488	460	159
1489	112	133
1490	337	343
1491	37	24
1492	8	112
1493	334	27
1494	232	11
1495	60	64
1496	224	50
1497	83	47
1498	166	21
1499	65	245
1500	111	51
1501	7	168
1502	158	12
1503	75	1
1504	71	159
1505	181	175
1506	236	36
1507	140	119
1508	125	84
1509	117	37
1510	65	4
1511	353	73
1512	47	325
1513	176	14
1514	287	85
1515	54	24
1516	104	5
1517	159	177
1518	165	59
1519	49	36
1520	113	128
1521	249	292
1522	95	17
1523	25	45
1524	61	328
1525	31	31
1526	24	162
1527	96	185
1528	81	16
1529	549	12
1530	50	54
1531	6	31
1532	89	183
1533	1025	57
1534	90	37
1535	17	74
1536	93	90
1537	242	420
1538	114	55
1539	33	211
1540	225	12
1541	46	108
1542	77	256
1543	83	245
1544	110	367
1545	60	59
1546	122	20
1547	157	287
1548	197	117
1549	34	225
1550	47	45
1551	625	211
1552	221	52
1553	156	194
1554	202	32
1555	60	46
1556	137	71
1557	56	29
1558	99	64
1559	173	6
1560	254	15
1561	222	117
1562	9	72
1563	19	6
1564	501	12
1565	66	100
1566	160	65
1567	61	26
1568	145	9
1569	228	23
1570	1	63
1571	497	1
1572	33	242
1573	3	9
1574	90	133
1575	132	198
1576	421	3
1577	171	92
1578	105	34
1579	99	3
1580	299	15
1581	521	41
1582	513	182
1583	11	114
1584	38	190
1585	148	26
1586	138	33
1587	252	87
1588	19	76
1589	176	577
1590	15	154
1591	122	207
1592	222	151
1593	17	162
1594	110	139
1595	193	11
1596	156	175
1597	140	267
1598	158	5
1599	0	160
1600	531	18
1601	87	15
1602	160	15
1603	106	86
1604	58	19
1605	268	79
1606	92	81
1607	297	7
1608	126	77
1609	117	44
1610	1	100
1611	4	250
1612	6	6
1613	156	61
1614	218	37
1615	142	200
1616	84	53
1617	102	137
1618	122	189
1619	86	41
1620	23	233
1621	271	14
1622	154	22
1623	112	32
1624	345	22
1625	563	223
1626	14	116
1627	138	40
1628	1	199
1629	332	76
1630	280	37
1631	503	55
1632	62	31
1633	191	196
1634	180	18
1635	59	21
1636	62	65
1637	119	38
1638	83	78
1639	28	14
1640	4	72
1641	50	4
1642	38	51
1643	37	211
1644	185	112
1645	66	332
1646	168	136
1647	42	97
1648	24	240
1649	48	67
1650	4	57
1651	91	86
1652	49	147
1653	250	151
1654	242	614
1655	15	45
1656	342	231
1657	34	72
1658	156	25
1659	135	57
1660	105	39
1661	3	417
1662	90	298
1663	358	33
1664	230	99
1665	101	61
1666	180	369
1667	20	13
1668	209	112
1669	41	65
1670	2	82
1671	188	120
1672	66	62
1673	334	53
1674	77	13
1675	69	56
1676	120	92
1677	31	239
1678	54	24
1679	182	127
1680	89	77
1681	61	36
1682	101	37
1683	190	193
1684	28	121
1685	83	155
1686	150	68
1687	124	50
1688	22	121
1689	332	318
1690	35	47
1691	245	13
1692	16	1
1693	170	11
1694	178	52
1695	25	47
1696	25	10
1697	77	3
1698	207	56
1699	32	245
1700	0	46
1701	141	86
1702	87	268
1703	41	49
1704	73	82
1705	16	327
1706	633	23
1707	52	111
1708	318	173
1709	172	243
1710	38	73
1711	20	4
1712	448	1
1713	28	20
1714	52	119
1715	439	285
1716	79	112
1717	198	141
1718	18	17
1719	94	14
1720	82	38
1721	22	168
1722	411	33
1723	438	57
1724	145	15
1725	5	37
1726	49	167
1727	109	114
1728	110	349
1729	120	216
1730	283	278
1731	64	116
1732	19	74
1733	55	47
1734	337	335
1735	0	4
1736	633	4
1737	87	29
1738	10	2
1739	176	37
1740	109	115
1741	33	64
1742	629	254
1743	75	32
1744	62	83
1745	451	68
1746	23	141
1747	241	349
1748	330	35
1749	5	164
1750	49	16
1751	10	10
1752	67	82
1753	5	29
1754	37	25
1755	101	18
1756	108	188
1757	12	17
1758	242	56
1759	96	32
1760	226	152
1761	39	166
1762	55	89
1763	11	52
1764	76	42
1765	41	290
1766	173	201
1767	407	97
1768	45	77
1769	35	36
1770	147	34
1771	17	121
1772	364	102
1773	326	17
1774	78	126
1775	87	528
1776	73	4
1777	69	166
1778	148	11
1779	115	26
1780	375	42
1781	154	64
1782	1	252
1783	342	182
1784	288	94
1785	77	268
1786	125	28
1787	61	8
1788	287	105
1789	537	26
1790	138	37
1791	0	274
1792	253	22
1793	429	1
1794	72	12
1795	144	41
1796	345	45
1797	68	162
1798	22	34
1799	29	6
1800	380	28
1801	161	100
1802	125	56
1803	62	101
1804	241	77
1805	22	353
1806	121	21
1807	180	123
1808	86	56
1809	53	292
1810	16	122
1811	43	212
1812	298	72
1813	8	3
1814	50	258
1815	55	337
1816	232	66
1817	141	221
1818	16	6
1819	390	57
1820	1	214
1821	72	113
1822	139	27
1823	102	84
1824	156	83
1825	402	151
1826	5	21
1827	34	28
1828	24	189
1829	351	187
1830	25	165
1831	27	120
1832	31	261
1833	56	65
1834	188	123
1835	47	6
1836	39	155
1837	137	1
1838	154	127
1839	7	209
1840	36	92
1841	145	247
1842	32	201
1843	53	38
1844	32	14
1845	280	19
1846	216	25
1847	15	105
1848	46	64
1849	91	109
1850	53	57
1851	264	33
1852	58	122
1853	75	46
1854	356	12
1855	76	96
1856	177	20
1857	119	12
1858	106	99
1859	698	99
1860	739	71
1861	77	283
1862	387	87
1863	53	56
1864	15	111
1865	136	160
1866	183	9
1867	21	365
1868	50	31
1869	36	47
1870	22	37
1871	165	79
1872	58	76
1873	101	129
1874	278	49
1875	44	19
1876	34	168
1877	18	170
1878	117	37
1879	32	22
1880	150	234
1881	130	3
1882	374	195
1883	433	32
1884	115	22
1885	251	196
1886	453	99
1887	0	113
1888	220	183
1889	34	59
1890	12	95
1891	353	131
1892	413	24
1893	383	97
1894	94	199
1895	279	57
1896	35	204
1897	107	77
1898	47	333
1899	22	46
1900	36	23
1901	165	26
1902	68	9
1903	98	223
1904	167	12
1905	36	28
1906	15	107
1907	41	28
1908	144	168
1909	147	151
1910	18	95
1911	48	98
1912	41	26
1913	167	50
1914	377	72
1915	301	11
1916	0	61
1917	473	170
1918	136	148
1919	16	4
1920	149	42
1921	379	315
1922	101	70
1923	16	168
1924	299	247
1925	70	107
1926	356	117
1927	172	200
1928	140	4
1929	188	39
1930	188	227
1931	240	128
1932	45	81
1933	172	34
1934	53	10
1935	93	13
1936	0	20
1937	97	455
1938	41	268
1939	36	35
1940	430	95
1941	277	99
1942	315	188
1943	136	1
1944	6	156
1945	4	136
1946	226	36
1947	17	455
1948	66	19
1949	39	65
1950	77	21
1951	19	33
1952	253	23
1953	540	26
1954	87	11
1955	3	46
1956	157	31
1957	33	93
1958	81	106
1959	180	25
1960	219	179
1961	461	54
1962	13	352
1963	227	62
1964	7	20
1965	143	2
1966	19	88
1967	35	102
1968	99	90
1969	40	252
1970	58	51
1971	56	6
1972	207	65
1973	80	104
1974	61	483
1975	116	369
1976	359	87
1977	10	41
1978	36	38
1979	74	38
1980	126	71
1981	305	145
1982	87	65
1983	138	49
1984	181	135
1985	51	325
1986	157	97
1987	164	7
1988	563	110
1989	60	50
1990	34	1
1991	48	1
1992	57	31
1993	125	34
1994	228	4
1995	299	54
1996	39	77
1997	103	94
1998	96	6
1999	295	174
2000	330	306
2001	127	61
2002	123	28
2003	51	71
2004	168	27
2005	109	208
2006	5	46
2007	58	94
2008	79	203
2009	122	76
2010	11	2
2011	21	69
2012	328	452
2013	488	9
2014	26	15
2015	42	326
2016	152	17
2017	37	139
2018	722	144
2019	58	40
2020	138	75
2021	108	63
2022	8	77
2023	450	106
2024	10	8
2025	20	24
2026	9	18
2027	123	672
2028	333	33
2029	159	75
2030	100	16
2031	4	194
2032	34	207
2033	75	23
2034	415	20
2035	184	165
2036	100	105
2037	90	68
2038	288	152
2039	167	9
2040	448	146
2041	146	126
2042	50	64
2043	144	52
2044	216	13
2045	17	2
2046	411	196
2047	190	48
2048	340	13
2049	73	89
2050	331	11
2051	61	84
2052	144	66
2053	60	15
2054	138	2
2055	178	5
2056	75	101
2057	196	34
2058	170	50
2059	181	60
2060	143	17
2061	51	45
2062	49	123
2063	186	10
2064	43	1
2065	111	38
2066	312	32
2067	171	67
2068	172	2
2069	152	160
2070	73	139
2071	399	42
2072	90	1
2073	50	107
2074	134	17
2075	241	89
2076	294	107
2077	159	56
2078	73	136
2079	28	63
2080	14	191
2081	31	113
2082	68	51
2083	230	51
2084	17	235
2085	162	125
2086	200	64
2087	0	37
2088	152	42
2089	22	91
2090	106	93
2091	53	154
2092	45	36
2093	73	6
2094	98	233
2095	61	27
2096	117	46
2097	129	11
2098	351	50
2099	15	58
2100	8	138
2101	95	65
2102	189	32
2103	17	11
2104	245	54
2105	203	76
2106	34	166
2107	81	2
2108	34	19
2109	64	106
2110	2	82
2111	101	60
2112	163	286
2113	249	16
2114	97	269
2115	7	341
2116	141	40
2117	89	3
2118	3	57
2119	185	70
2120	82	11
2121	112	163
2122	262	5
2123	424	52
2124	527	312
2125	326	60
2126	30	141
2127	30	4
2128	192	40
2129	43	446
2130	45	146
2131	669	64
2132	58	131
2133	50	227
2134	6	289
2135	85	77
2136	170	46
2137	245	36
2138	248	134
2139	150	54
2140	70	308
2141	201	48
2142	193	220
