1596	117	175
1597	105	267
1598	119	5
1599	0	160
1600	398	18
1601	65	15
1602	120	15
1603	79	86
1604	43	19
1605	201	79
1606	69	81
1607	223	7
1608	94	77
1609	88	44
1610	1	100
1611	3	250
1612	4	6
1613	117	61
1614	163	37
1615	107	200
1616	63	53
1617	76	137
1618	92	189
1619	64	41
1620	17	233
1621	203	14
1622	115	22
1623	84	32
1624	259	22
1625	422	223
1626	11	116
1627	103	40
1628	1	199
1629	249	76
1630	210	37
1631	377	55
1632	47	31
1633	143	196
1634	135	18
1635	44	21
1636	46	65
1637	89	38
1638	62	78
1639	21	14
1640	3	72
1641	37	4
1642	29	51
1643	28	211
1644	138	112
1645	50	332
1646	126	136
1647	32	97
1648	18	240
1649	36	67
1650	3	57
1651	68	86
1652	37	147
1653	187	151
1654	181	614
1655	11	45
1656	256	231
1657	25	72
1658	117	25
1659	101	57
1660	79	39
1661	2	417
1662	68	298
1663	268	33
1664	172	99
1665	75	61
1666	135	369
1667	15	13
1668	157	112
1669	30	65
1670	1	82
1671	141	120
1672	49	62
1673	250	53
1674	57	13
1675	52	56
1676	90	92
1677	23	239
1678	40	24
1679	137	127
1680	67	77
1681	46	36
1682	75	37
1683	142	193
1684	21	121
1685	62	155
1686	112	68
1687	93	50
1688	16	121
1689	249	318
1690	26	47
1691	184	13
1692	12	1
1693	127	11
1694	134	52
1695	19	47
1696	18	10
1697	58	3
1698	155	56
1699	24	245
1700	0	46
1701	106	86
1702	65	268
1703	31	49
1704	55	82
1705	12	327
1706	475	23
1707	39	111
1708	238	173
1709	129	243
1710	28	73
1711	15	4
1712	336	1
1713	21	20
1714	39	119
1715	329	285
1716	59	112
1717	149	141
1718	13	17
1719	70	14
1720	62	38
1721	16	168
1722	308	33
1723	328	57
1724	108	15
1725	4	37
1726	36	167
1727	82	114
1728	83	349
1729	90	216
1730	212	278
1731	48	116
1732	14	74
1733	41	47
1734	253	335
1735	0	4
1736	475	4
1737	65	29
1738	7	2
1739	132	37
1740	82	115
1741	25	64
1742	472	254
1743	56	32
1744	46	83
1745	338	68
1746	17	141
1747	180	349
1748	247	35
1749	4	164
1750	37	16
1751	7	10
1752	50	82
1753	4	29
1754	27	25
1755	75	18
1756	81	188
1757	9	17
1758	181	56
1759	72	32
1760	169	152
1761	29	166
1762	41	89
1763	8	52
1764	57	42
1765	31	290
1766	130	201
1767	305	97
1768	34	77
1769	26	36
1770	110	34
1771	13	121
1772	273	102
1773	244	17
1774	58	126
1775	65	528
1776	55	4
1777	51	166
1778	111	11
1779	86	26
1780	281	42
1781	115	64
1782	1	252
1783	256	182
1784	216	94
1785	57	268
1786	94	28
1787	45	8
1788	215	105
1789	402	26
1790	104	37
1791	0	274
1792	190	22
1793	321	1
1794	54	12
1795	108	41
1796	258	45
1797	51	162
1798	16	34
1799	22	6
1800	285	28
1801	120	100
1802	94	56
1803	46	101
1804	181	77
1805	16	353
1806	91	21
1807	135	123
1808	64	56
1809	39	292
1810	12	122
1811	32	212
1812	224	72
1813	6	3
1814	37	258
1815	41	337
1816	174	66
1817	106	221
1818	12	6
1819	292	57
1820	0	214
1821	54	113
1822	104	27
1823	76	84
1824	117	83
1825	302	151
1826	4	21
1827	25	28
1828	18	189
1829	263	187
1830	19	165
1831	20	120
1832	23	261
1833	42	65
1834	141	123
1835	35	6
1836	29	155
1837	103	1
1838	115	127
1839	5	209
1840	27	92
1841	109	247
1842	24	201
1843	39	38
1844	24	14
1845	210	19
1846	162	25
1847	11	105
1848	34	64
1849	68	109
1850	40	57
1851	198	33
1852	44	122
1853	56	46
1854	267	12
1855	57	96
1856	133	20
1857	89	12
1858	79	99
1859	523	99
1860	554	71
1861	58	283
1862	290	87
1863	40	56
1864	11	111
1865	102	160
1866	137	9
1867	15	365
1868	38	31
1869	27	47
1870	16	37
1871	124	79
1872	43	76
1873	76	129
1874	208	49
1875	33	19
1876	25	168
1877	13	170
1878	88	37
1879	24	22
1880	112	234
1881	97	3
1882	281	195
1883	325	32
1884	86	22
1885	188	196
1886	340	99
1887	0	113
1888	165	183
1889	25	59
1890	9	95
1891	264	131
1892	310	24
1893	287	97
1894	71	199
1895	209	57
1896	26	204
1897	80	77
1898	35	333
1899	17	46
1900	27	23
1901	123	26
1902	51	9
1903	73	223
1904	125	12
1905	27	28
1906	11	107
1907	31	28
1908	108	168
1909	110	151
1910	13	95
1911	36	98
1912	31	26
1913	125	50
1914	283	72
1915	225	11
1916	0	61
1917	355	170
1918	102	148
1919	12	4
1920	112	42
1921	284	315
1922	75	70
1923	12	168
1924	224	247
1925	52	107
1926	267	117
1927	129	200
1928	105	4
1929	141	39
1930	141	227
1931	180	128
1932	34	81
1933	129	34
1934	40	10
1935	70	13
1936	0	20
1937	73	455
1938	30	268
1939	27	35
1940	322	95
1941	208	99
1942	236	188
1943	102	1
1944	5	156
1945	3	136
1946	169	36
1947	13	455
1948	49	19
1949	29	65
1950	58	21
1951	14	33
1952	190	23
1953	405	26
1954	65	11
1955	2	46
1956	117	31
1957	25	93
1958	61	106
1959	135	25
1960	164	179
1961	346	54
1962	10	352
1963	170	62
1964	5	20
1965	107	2
1966	14	88
1967	26	102
1968	74	90
1969	30	252
1970	43	51
1971	42	6
1972	155	65
1973	60	104
1974	45	483
1975	87	369
1976	269	87
1977	7	41
1978	27	38
1979	55	38
1980	95	71
1981	229	145
1982	65	65
1983	103	49
1984	136	135
1985	38	325
1986	117	97
1987	123	7
1988	422	110
1989	45	50
1990	25	1
1991	36	1
1992	43	31
1993	93	34
1994	171	4
1995	224	54
1996	29	77
1997	77	94
1998	72	6
1999	221	174
2000	247	306
2001	95	61
2002	92	28
2003	38	71
2004	126	27
2005	82	208
2006	3	46
2007	43	94
2008	59	203
2009	91	76
2010	8	2
2011	16	69
2012	246	452
2013	366	9
2014	20	15
2015	32	326
2016	114	17
2017	28	139
2018	541	144
2019	43	40
2020	103	75
2021	81	63
2022	6	77
2023	337	106
2024	8	8
2025	15	24
2026	6	18
2027	92	672
2028	249	33
2029	119	75
2030	75	16
2031	3	194
2032	26	207
2033	56	23
2034	311	20
2035	138	165
2036	75	105
2037	67	68
2038	216	152
2039	125	9
2040	336	146
2041	110	126
2042	37	64
2043	108	52
2044	162	13
2045	13	2
2046	308	196
2047	143	48
2048	255	13
2049	54	89
2050	248	11
2051	46	84
2052	108	66
2053	45	15
2054	103	2
2055	133	5
2056	56	101
2057	147	34
2058	127	50
2059	136	60
2060	107	17
2061	38	45
2062	36	123
2063	139	10
2064	32	1
2065	83	38
2066	234	32
2067	128	67
2068	129	2
2069	114	160
2070	54	139
2071	299	42
2072	68	1
2073	38	107
2074	100	17
2075	181	89
2076	220	107
2077	119	56
2078	54	136
2079	21	63
2080	11	191
2081	23	113
2082	51	51
2083	172	51
2084	13	235
2085	122	125
2086	150	64
2087	0	37
2088	114	42
2089	17	91
2090	79	93
2091	40	154
2092	34	36
2093	55	6
2094	73	233
2095	46	27
2096	88	46
2097	96	11
2098	263	50
2099	11	58
2100	6	138
2101	71	65
2102	141	32
2103	13	11
2104	183	54
2105	152	76
2106	25	166
2107	60	2
2108	25	19
2109	48	106
2110	1	82
2111	76	60
2112	122	286
2113	187	16
2114	73	269
2115	5	341
2116	106	40
2117	67	3
2118	2	57
2119	139	70
2120	62	11
2121	84	163
2122	196	5
2123	318	52
2124	395	312
2125	245	60
2126	22	141
2127	22	4
2128	144	40
2129	32	446
2130	33	146
2131	501	64
2132	43	131
2133	37	227
2134	4	289
2135	64	77
2136	128	46
2137	184	36
2138	186	134
2139	112	54
2140	52	308
2141	151	48
2142	144	220
